Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00014706240817893935,13,0.06753544766547535,0.12009720393149928,0.01549820660150711,0.0002401727805110992
2,-0.0009415614007333232,15,0.05789188622747707,0.08133785455620583,0.012754438800371096,0.0001617891712410608
3,0.0003950484216130348,15,0.051208531939750404,0.056279685594882826,0.010609400133361247,0.0001124033079343467
4,0.0006058639988715542,13,0.05343631670232596,0.06486426444960411,0.01138984323418054,0.0001293614577140796
5,-5.508617082517642e-05,15,0.046813997613573965,0.04279652858760311,0.009251651591754104,8.559002268899002e-05
6,-0.0009594447140329021,17,0.05422977428899671,0.058712866026175495,0.010836315427872658,0.0001165051978930653
7,-0.0012726163199719479,12,0.0535583871002753,0.06476474606506645,0.011381102412777634,0.00012790993983227393
8,-3.6165259143027705e-05,11,0.046722444815111966,0.03727246316508625,0.008633940371010939,7.454361840420363e-05
9,-0.0004714072630314192,14,0.04211428729252417,0.03698243946914598,0.00860028365452512,7.374265413065317e-05
10,-0.00012448319205937962,14,0.019287122875996578,0.006663945680915138,0.0036507384680130508,1.331239529672498e-05
11,-0.0002773153302919597,14,0.042236357690473514,0.04304995296126667,0.00927900349835764,8.60230021301184e-05
12,-0.000359895954504692,16,0.04711917360844733,0.04315556968126232,0.009290378860010213,8.61816142644558e-05
13,-0.00015750323470467754,14,0.051178014340263075,0.042913241184616674,0.009264258328071024,8.580167510029091e-05
14,-0.0006153892974126722,15,0.053070105508477926,0.053565740325075474,0.010350433838740816,0.00010675277666278088
15,-0.0009521815253549161,13,0.05047610955205433,0.044629364411807274,0.009447683780885903,8.835207916638734e-05
16,-0.0007312341050666008,14,0.04107668890995474,0.03457731018327788,0.008315925707133015,6.86199170501432e-05
17,-0.0003119222881105993,16,0.04632571602177658,0.032774495480596466,0.008096233134068764,6.545169544737278e-05
18,-0.00015445147475594373,11,0.03842165775455647,0.0387067606986851,0.008798495405316195,7.73896661393159e-05
19,-0.00010513503398440795,15,0.04452517765202375,0.03490438050128638,0.008355163732840475,6.979770762720187e-05
