Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.008256691033046822,9,0.07550054113167015,0.16343410548645362,0.018079496977872676,0.0002586952641577114
2,-0.006716895033313779,9,0.09063727047738898,0.2293642544914678,0.021417948290696185,0.0004136118300943803
3,-0.002133945047902529,9,0.044738800848435095,0.028604483997401602,0.007563661017972924,5.265524652733548e-05
4,-0.0016681244093278266,7,0.052063024725395826,0.05191262064450784,0.010189467173950544,0.00010104260224402039
5,-0.003219211920871184,15,0.057159463839780995,0.09904844873445932,0.014074689959957152,0.00018773357207743952
6,-0.0034180645991306684,7,0.07510381233833477,0.17512313174590116,0.01871486744521057,0.000338563097887972
7,-0.003166538544156043,11,0.06942753883369021,0.11327239869240358,0.015051405163133679,0.0002165178310331813
8,-0.0004889243651371497,11,0.05319217590642727,0.09381951697645785,0.01369813979899883,0.00018739998691809094
9,-0.00043924171317176653,32,0.02548219557192586,0.01351236543309344,0.005198531606731547,2.683179758359681e-05
10,5.911068645643591e-05,21,0.011871346200573844,0.003785670601237907,0.002751607021810312,7.567847129222462e-06
11,-0.0010130946539316388,13,0.050140415957693626,0.055726178032508566,0.01055709979421513,0.00011042599528719225
12,-0.0019322237152912354,15,0.06155399816595743,0.06969793253847052,0.011806602605192616,0.00013566237659100717
13,0.0006822190327888696,21,0.0592651782044072,0.08087819822619616,0.012718348809982854,0.00016129097364369293
14,9.744079141253037e-05,34,0.05059817995000368,0.03442420970940742,0.008297494767628049,6.883892471098374e-05
15,0.0002771894523929417,21,0.031097433877595743,0.02330605789317345,0.006827306627532332,4.6535281793829e-05
16,0.0001071453880495028,21,0.052246130322319846,0.0530395805841828,0.01029947382968497,0.00010606768103418533
17,-9.372145177614459e-05,31,0.0690002924408675,0.07743108895749387,0.012444363298899135,0.00015485339420446474
18,0.0005277389441839729,32,0.05358890469976264,0.054027682740483314,0.010394968277054367,0.0001077768570877582
19,0.0008472582108163847,47,0.08010869865425795,0.09283212581787245,0.013625867004919169,0.00018494640515994914
