Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0001448079133179458,8,0.09408575921945798,0.1289188495766125,0.016057325404724942,0.00025781672982146554
2,-0.0001805745399171038,12,0.05764774543157837,0.0767842712241628,0.012392277532734877,0.00015353593528385934
3,0.0006163010178962232,10,0.05059817995000368,0.041124881041450234,0.009069165456804747,8.186993513824056e-05
4,-0.00015219317239388087,10,0.052215612722832504,0.03791673792854713,0.008708241835014358,7.581031309537095e-05
5,0.00022091499893829347,12,0.0474243496033207,0.03751050137744702,0.008661466547582692,7.497219931813814e-05
6,0.0009278857086619281,12,0.0401306433258473,0.04571144550015454,0.009561531833357513,9.056191911197003e-05
7,-1.510811549676605e-05,14,0.03833010495609446,0.03746035107714067,0.008655674563792319,7.492047389912747e-05
8,-0.00010940749791263543,8,0.029480001104766923,0.023572224135355136,0.0068661814912446256,4.7132478270110766e-05
9,-0.0003772299510134991,14,0.024505632388331092,0.014241419371093092,0.00533693158492651,2.8340536306244538e-05
10,3.1766917315782714e-05,12,0.008422857458504835,0.0021504385826977067,0.0020738556279055235,4.299868028359665e-06
11,0.0008348070302255515,12,0.03503420421146214,0.03639373732966705,0.008531557575222363,7.209057188162009e-05
12,0.00024630564171175724,15,0.041534452902264776,0.03523462995057316,0.008394597066038746,7.040859343200728e-05
13,-9.408766296999246e-05,12,0.0343322994232534,0.03220161090190499,0.00802516179299894,6.439436931548684e-05
14,-5.783275477903671e-05,12,0.0266113467529573,0.014405445124530973,0.005367577689150102,2.8807545621536617e-05
15,0.000256803695935401,16,0.018798841284199196,0.008190465222844279,0.004047336216042418,1.6314982307442476e-05
16,0.00035922075981490174,12,0.03149416267093112,0.02922834984157619,0.007645698116140368,5.832766012887039e-05
17,0.0003895552537053143,12,0.0440674136597137,0.04204891318806429,0.009170486703339609,8.394607308043916e-05
18,0.0004845260233099048,10,0.026031512362697913,0.019260939089451742,0.006206599566502054,3.8287112711638973e-05
19,0.0005998825493720363,10,0.03176882106631715,0.027021670937811042,0.007351417677946348,5.368348280258098e-05
