Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.000639070954614845,13,0.07180791159370245,0.07113207348377075,0.011927453498863096,0.00014185573528250917
2,-0.0010017421069223504,9,0.07199101719062646,0.06455188602685799,0.011362384083180606,0.00012810028480493473
3,-0.0004470542186405244,16,0.058166544622863095,0.052553833204618684,0.010252203002732505,0.00010490780893483306
4,0.00034988237437177694,14,0.03817751695865778,0.026827354024371128,0.007324937409203047,5.353229037284623e-05
5,-0.0005393394394902299,11,0.052001989526421155,0.03149558576231752,0.007936697772035612,6.270028449364542e-05
6,-0.0007760949763129855,9,0.06710820127265264,0.053124941204147666,0.010307758360007056,0.00010564755899603707
7,-0.0006080040383367367,7,0.06927495083625354,0.07150640826725944,0.011958796617323955,0.00014264314762388512
8,-0.0015863372427017655,9,0.056915323043882304,0.048316121144100055,0.00983017000301623,9.411577644061748e-05
9,-0.0015934783609818023,11,0.060150188589539966,0.04033861093815628,0.008982049981842261,7.81380485893953e-05
10,-0.0006047081375921044,18,0.015258799743668179,0.0033733484312444477,0.0025974404444546744,6.3810249308187835e-06
11,-0.0006524376631902984,11,0.06652836688239325,0.05500581584783893,0.010488642986377117,0.00010958595679132865
12,-0.0009411951895394747,7,0.06411747652289368,0.07894986588224805,0.012565816000741699,0.00015701388337968384
13,-0.001193270561304873,13,0.05712894624029366,0.07215579908260013,0.012012976240932147,0.0001428877035327234
14,-0.002556430695205214,12,0.04946902876897223,0.043514305433811684,0.009328912630506482,8.049327296823594e-05
15,-0.0023918187635705215,12,0.04275515688175823,0.04492902247120009,0.009479348339543187,8.413724794463216e-05
16,-0.0011897305197643424,13,0.04376223766484033,0.053373018042072146,0.01033179733077185,0.00010533057737448557
17,-0.0015496550881179876,11,0.050262486355642975,0.07325087124461459,0.01210379041826275,0.0001441003115970992
18,-0.0023425633579979605,14,0.04321292087406828,0.0408380892224866,0.009037487396670226,7.618857535873851e-05
19,-0.0019112276068439485,11,0.04788211359563074,0.06093742682117204,0.011039694454211315,0.00011822206267718166
