Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0007293420138983859,9,0.05685428784490763,0.07210685028062652,0.012008900888976187,0.0001436817607880157
2,-0.003482761910043822,10,0.07507329473884743,0.17784707469160108,0.018859855497410424,0.00034356451886115015
3,0.000620268305829577,13,0.02587892436526123,0.018747867201562657,0.006123376062526727,3.711100163190862e-05
4,0.00039327840084276897,10,0.048614535983326816,0.0549717992249393,0.010485399298542645,0.00010978893054930914
5,-0.0029979593245879964,5,0.06210331495672948,0.12134353892979453,0.015578417052434726,0.00023369931774770496
6,-0.004922032937065579,7,0.08145147303170074,0.21080415987490572,0.020533103022919146,0.00039738191151625314
7,-0.005053502755657025,3,0.07733159710091032,0.19632186046359182,0.019815239613166016,0.0003671058308257505
8,-0.002215366003334742,7,0.03988650252994862,0.0418930552902496,0.009153475328010623,7.887826405176785e-05
9,0.0004176314452336637,12,0.023742692401147684,0.012177362052995314,0.004935050567723762,2.4180308081942674e-05
10,0.00044198448962455805,8,0.01815797169496513,0.0071132133099099356,0.003771793554772036,1.403107633075119e-05
11,-0.0034237408726353123,4,0.0602722589874893,0.11209507183431525,0.01497298045375838,0.00021246814210567692
12,-0.003487400585165896,6,0.0668945780762413,0.12777577118646322,0.01598597955625261,0.00024338957953151102
13,-0.003588047628275132,5,0.05828861502081244,0.09743367261911146,0.013959489433293143,0.0001819932594554521
14,-0.000547518156152836,15,0.02987672989810229,0.015952073215954203,0.0056483755569108896,3.16043703005914e-05
15,7.607847177139516e-05,13,0.03045656428836168,0.02826714740252833,0.0075189290996162915,5.65285068711896e-05
16,-0.0021998630627951756,8,0.042205840090986185,0.05880808521055754,0.010845098912463411,0.00011277677292606452
17,-0.002866855717190399,10,0.054077186291560025,0.08328906088705736,0.012906514702820228,0.00015835926007092742
18,-0.0017577240814226464,7,0.04010012572635997,0.04456605537884188,0.009440980391764605,8.604251681127067e-05
19,-0.002395786051503875,10,0.048461947985890125,0.06559726188534945,0.011454017800348439,0.00012545473296611838
