Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0007671189945626393,18,0.07977300505989723,0.1353596195544032,0.016453547918573865,0.00027013076755698763
2,0.0009605395401133778,14,0.0656433564972605,0.09796953664037868,0.013997823876615871,0.00019501643707263617
3,-0.0003443319787661503,17,0.046813997613573965,0.03528169632627419,0.008400201941176676,7.044482814094738e-05
4,-0.00046615823591959727,16,0.054107703891047354,0.05021245949410409,0.010021223427716209,0.0001002076154872925
5,1.4249815210051531e-05,13,0.0632019485382736,0.07791750279815345,0.012483389187088053,0.00015583480253907338
6,0.00018087590841090796,13,0.061035198974672716,0.09457216025455145,0.013752974969405815,0.00018911160441485942
7,0.00026321239182774167,11,0.056793252645932955,0.07356743436484428,0.012129916270514343,0.0001470655879664769
8,-0.0003863852308597,17,0.0376892353668604,0.025759330061037037,0.007177650041766739,5.1369366575447564e-05
9,-0.00010421950599978813,13,0.04135134730534076,0.039721578466306105,0.008913089079135931,7.943229522718137e-05
10,-8.676343909303191e-05,14,0.02142335484011012,0.009132889334830842,0.004273848227260964,1.8258250775298433e-05
11,0.00012753114450704417,9,0.04495242404484645,0.05296884962977718,0.010292604104868425,0.0001059214350667351
12,0.06459827939906615,6,0.3153993907016212,6.7461412289337686,0.11615628462492908,0.009319344756547726
13,-0.0002720663031801381,17,0.03677370738224031,0.03249600072940831,0.008061761684570973,6.491798138549052e-05
14,0.00020138373526639808,17,0.04162600570072679,0.033368132320351365,0.008169226685598994,6.669570923187287e-05
15,3.372004368297221e-05,11,0.032806419448886584,0.020993271506837118,0.006479702386196008,4.198540597232825e-05
16,6.069760162977755e-05,15,0.03289797224734859,0.021293305202718077,0.006525841739226914,4.258292620659254e-05
17,0.00035507036628462397,13,0.032043479461703175,0.02904246214074493,0.0076213466186422635,5.795884931647637e-05
18,-0.00010739333634647097,17,0.02636720595705861,0.018183977671798794,0.006030584991822733,3.635642201490596e-05
19,-3.3893572936287696e-06,21,0.026031512362697913,0.01986046512094897,0.006302454303039249,3.972091875415507e-05
