Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0024623754535852437,13,0.07217412278755048,0.13648242608984582,0.016521647986193495,0.0002669015593052725
2,-0.0010680873682078196,3,0.0641174765228937,0.17469367435964883,0.01869190596807339,0.0003482465380931726
3,-0.001009676682789058,15,0.04620364562382724,0.044125453732464584,0.00939419541338848,8.723146046116124e-05
4,-0.0015422698290420516,13,0.039398220938151235,0.03256307494565346,0.00807007744022986,6.274755366573354e-05
5,-0.00083584843610919,4,0.041839628897138145,0.06926824117435115,0.011770152180354437,0.00013783783974055617
6,0.00013979921950095387,6,0.05538944306951549,0.11680235843603874,0.015284132846585622,0.00023358517305030444
7,-0.0003398153740420242,9,0.056976358242856975,0.0987515521909397,0.014053579771071831,0.00019738762989344408
8,-0.0013094205449536754,13,0.04244998088688487,0.06234466123400967,0.0111664373220835,0.00012297474030447257
9,-0.00017227375285654812,15,0.03741457697147437,0.03445179019303088,0.00830081805523177,6.887390214013849e-05
10,0.0002596723502872106,15,0.016937267715471677,0.005731022476023726,0.003385564199959506,1.1394615222543772e-05
11,0.0002421552481814797,9,0.03988650252994862,0.052895833980843146,0.01028550766669717,0.00010573302879746445
12,-0.0007597985781867476,13,0.048004183993580085,0.06317507999472774,0.011240558704506439,0.00012577286611004088
13,-0.0013049649754285247,15,0.053009070309503255,0.0784801737167824,0.012528381676560018,0.00015525741384646963
14,-8.413892553712055e-05,9,0.03756716496891105,0.050991387245004655,0.010098652112535083,0.00010197569513121877
15,0.000606108139667453,9,0.03341677143863331,0.03624936639424473,0.008514618769415895,7.213136571151832e-05
16,-0.00048416361961712564,11,0.03240969065555121,0.03606381271288761,0.008492798444904673,7.189321101521447e-05
17,-0.0008310266553901908,16,0.04479983604740977,0.052866916724340476,0.010282695825934022,0.00010504322814671195
18,-0.0007641320773139495,9,0.04098513611149272,0.049958135466570006,0.009995812669970362,9.933237310155988e-05
19,-0.0011672085313426876,10,0.04034426652225866,0.047687159036877876,0.009765977579011523,9.401194231811661e-05
