Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0006764244963873443,15,0.060760540579286676,0.06804256663420596,0.011665553277423748,0.00013562758316909906
2,-0.0005743126085027173,11,0.05319217590642727,0.06925224808525673,0.011768793318370132,0.00013817466119822827
3,-0.0002093221186341745,12,0.034759545816076105,0.035973665754688085,0.008482177285896361,7.190351576002665e-05
4,-0.0002029744579408086,13,0.02468873798525511,0.0176129142323771,0.005935135083951687,3.518462983417785e-05
5,-0.000474397987781178,13,0.04721072640690934,0.02788243543747907,0.007467588022578518,5.553981742414731e-05
6,-0.0006511559240118303,13,0.056152383056698896,0.03768327363070294,0.00868139085984532,7.494254322403019e-05
7,-0.0013320646037732792,11,0.05126956713872508,0.06039618451272001,0.010990558176245646,0.00011901797291681435
8,-0.0005480674729436082,13,0.0407104777161067,0.04814815817123297,0.009813068650654897,9.599593838756716e-05
9,-0.00020987143542494638,12,0.028442402722197484,0.02146854276383152,0.0065526395847523185,4.289303950825571e-05
10,-0.00014792070846565377,12,0.007598882272346752,0.0016191154632583262,0.0017995085236021118,3.2163503905236714e-06
11,-0.0009134852092049739,13,0.03067018748477304,0.026618494799126764,0.007296368247166088,5.240253437081728e-05
12,-0.0012695645600232148,13,0.047943148794605414,0.07173797427396578,0.011978144620429808,0.0001418641543758646
13,-0.0011885098157848489,15,0.0495300639679469,0.07863549388752156,0.012540773013456671,0.00015585843219282613
14,-0.00019931234600232783,12,0.043090850476118936,0.04318931498917808,0.009294010435670715,8.633890456708721e-05
15,0.0001999799256899808,14,0.031036398678621076,0.025683303972577454,0.007167050156455926,5.132661597447594e-05
16,-0.0008290735290230011,13,0.04010012572635997,0.03821100949265313,0.008741968827747344,7.57346560687796e-05
17,-0.0009674403250985841,11,0.0554809958679775,0.0769231079368917,0.012403475959334278,0.0001529102750911565
18,-4.831126373898798e-05,13,0.048187289590504105,0.05519986469657476,0.010507127551959646,0.00011039739541494546
19,-0.0006347984906866186,11,0.050384556753592324,0.07289020361520601,0.012073955740784046,0.000145377438106634
