Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-9.836012689821905e-05,11,0.0844421977814597,0.27379591612919624,0.023400680166576194,0.0005475821575438291
2,-0.0006156944734075449,9,0.07968145226143522,0.23647016234721843,0.021747191190920192,0.0004725612450098522
3,0.0009810473669688675,11,0.03390505303043069,0.03922181769356137,0.00885684116302888,7.74811814508862e-05
4,0.0005335372880865671,11,0.06231693815314084,0.09502174108688059,0.013785625926078264,0.0001897588201359824
5,0.00038497761378221407,7,0.0711060068054937,0.18531736141990418,0.01925187582652164,0.0003704865150766949
6,-0.0001733723864380927,7,0.07904058267220115,0.22254937325775342,0.021097363496785728,0.0004450686885311277
7,-0.0002950155379946153,9,0.06533818050238714,0.150116561594093,0.017327236455597472,0.00030014608902052776
8,0.0013515920599441059,23,0.03750612976993638,0.02001748486490098,0.006327319316250917,3.8208168633298004e-05
9,0.0005146774116033929,17,0.03479006341556344,0.018531768988920623,0.006087983079628363,3.679864513982648e-05
10,-0.0001925984741151142,12,0.01800538369752845,0.00988637733998251,0.004446656573198004,1.973566050773355e-05
11,0.0005943893814643155,7,0.04336550887150496,0.07086525114151684,0.011905062044484846,0.00014137720354623617
12,0.000652739031684103,7,0.039032009744303195,0.04460365362295224,0.009444962003412426,8.878123900242057e-05
13,0.0009299609054270662,7,0.032623313851962564,0.03419657714587544,0.008270015374335823,6.752832700612817e-05
14,0.00018325628117092042,17,0.03503420421146214,0.025937817494051368,0.007202474226826691,5.1842052123514146e-05
15,-0.0004312461021060846,10,0.042236357690473514,0.04816093389077732,0.009814370473013267,9.613589458097294e-05
16,0.0003288252307255147,13,0.02377321000063502,0.014834433037821781,0.0054469134448459485,2.956074004328188e-05
17,0.00030386183434487357,13,0.03146364507144378,0.02675869814128421,0.007315558507904125,5.3425064268197004e-05
18,0.0004851363752996517,21,0.029754659500152943,0.01502341773231043,0.005481499381065446,2.981147816198197e-05
19,0.00032070754926188363,7,0.026000994763210578,0.019266827730070536,0.006207548264825741,3.84308021279875e-05
