Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.001941436222835342,11,0.07669072751167627,0.15277907030790186,0.01748022141209326,0.00030178896600846657
2,0.000767607276154437,7,0.06936650363471554,0.14195144276356317,0.016849417958111384,0.00028331366459672107
3,0.0006141647859321093,11,0.04620364562382724,0.053148761624810484,0.010310069022543979,0.00010592032486534195
4,0.0028030090915618228,14,0.08337408179940294,0.11665115960628628,0.01527423710738355,0.00022544545924519432
5,0.001526213764210645,7,0.06134037496954607,0.09300575282294943,0.01363860350790721,0.00018368217719183283
6,0.00013632021315939679,5,0.08737188733224399,0.16954900982841833,0.018414614295630433,0.00033907943645632084
7,-0.000562776955896505,5,0.07061772521369633,0.14709835859659018,0.01715216363008412,0.00029387999929109224
8,-0.0011130092746531788,10,0.0400390905273853,0.03718946695542198,0.008624322229070756,7.314014426537996e-05
9,-0.0005185874718388413,17,0.03350832423709532,0.027945522186686007,0.007476031325066262,5.562211140742382e-05
10,-0.0001014118868469529,13,0.014007578164687388,0.005129173606794661,0.003202865469168089,1.0248062842795464e-05
11,-0.0012978238571484876,6,0.05670169984747095,0.08665479862160425,0.013164710298491512,0.0001716252504790247
12,-0.0014841643196181632,8,0.0507812855469277,0.08547752974881057,0.01307497837465214,0.0001687523157699935
13,-0.0009972255021982244,6,0.04696658561101065,0.07224630080762506,0.012020507543995392,0.00014349814291301564
14,-0.001497469992994642,8,0.031433127471956444,0.03510293083044583,0.008378893820838862,6.796344528097229e-05
15,-0.0012143277049511353,12,0.02743532193911538,0.02078131517771066,0.006446908589038728,4.008803858040942e-05
16,-0.002135287822279972,8,0.03622439059146826,0.047003507121304494,0.009695721440027503,8.944756015863184e-05
17,-0.002630161215566618,12,0.042236357690473514,0.06303410009688669,0.011228009627435014,0.0001191504521739025
18,-0.001946994233443107,10,0.03335573623965864,0.03667829788724883,0.00856484651202213,6.956580922943695e-05
19,-0.002258762029805735,10,0.03421022902530406,0.04506302508359365,0.009493474083136652,8.502404425989518e-05
