Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.003112030303970591,3,0.11959847239087118,0.43197173453489157,0.029392915287017433,0.0008542587364569516
2,0.0021736141197349957,3,0.1636964036500722,0.8560674240267396,0.04137795123073978,0.0017074102497119678
3,0.0007130418082710797,9,0.05575565426336352,0.0644272729033117,0.011351411621759797,0.00012834611718628088
4,0.0028802796534637583,6,0.08526617296761779,0.2000779326779894,0.020003896254379514,0.00039185985447382144
5,0.001209685222327991,3,0.11209114291698644,0.4375725916922223,0.029582852860811863,0.0008736818450473258
6,-9.939772528078805e-05,5,0.15814220054337697,0.900240630195186,0.04243207820022927,0.0018004713804825804
7,-0.000606905404755194,5,0.14266977760329747,0.6819488980876397,0.03693098693746593,0.0013635294620049584
8,-0.0029651834227385964,6,0.045928987228441215,0.08570826508826912,0.013092613573176986,0.00016262421744605443
9,-0.0008743616466622083,11,0.0323181378570892,0.025509090997349285,0.007142701309357585,5.0253673705544736e-05
10,-0.00022128501763321023,10,0.01971436926881929,0.009668174151715479,0.0043973114858321056,1.928738124440203e-05
11,-0.001876437543428385,5,0.0900574360871296,0.2866707232825989,0.02394454941244871,0.0005698204287108104
12,-0.0013561124721692996,7,0.07843023068245444,0.2045249044023712,0.02022497982210965,0.00040721076776756933
13,-0.0027847023393704888,8,0.06863408124701946,0.16054345670716835,0.017918898219877716,0.00031333234629544126
14,-0.0033905987595920653,6,0.04983523996282027,0.08918856304984518,0.013355789984111398,0.0001668809661511431
15,-0.0027681007652493794,7,0.04336550887150496,0.07200395820479741,0.012000329845866521,0.00013634553456302062
16,-0.0020599703867452256,5,0.05270389431462989,0.1083307864800451,0.01471942841825355,0.00021241809496582294
17,-0.002633029869918428,5,0.057281534237730344,0.13896774184193533,0.016671397172518886,0.00027100263738798804
18,-0.0038711288811196635,6,0.05249027111821853,0.11791684048140466,0.015356877318088118,0.00022084804214857055
19,-0.0036510969888159687,3,0.0551453022736168,0.13733426569782264,0.016573126783912723,0.00026133802217390416
