Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0016001311976700417,16,0.05575565426336352,0.07073115685324005,0.011893793074813438,0.00013890189385672315
2,-0.0025209082094019538,9,0.0545654678833574,0.0577452851259596,0.010746653909562696,0.00010913559205168905
3,-1.1201862762386827e-05,12,0.030426046688874345,0.024508909471472457,0.0070012726659475924,4.9017693461215577e-05
4,0.0004391768704717233,16,0.03082277548220972,0.02958176126631448,0.007691782792865966,5.8970646209071624e-05
5,-0.0009924647566782001,13,0.0363464609894176,0.025086655740135452,0.007083312182889507,4.918832518702259e-05
6,-0.002348544807497479,11,0.04934695837102289,0.05853421102851483,0.010819816174826153,0.00011155275934420631
7,-0.003355381449783679,9,0.054595985482844736,0.0704217419289701,0.01186774973859578,0.00012958489918438778
8,-0.002418308039925529,14,0.04046633692020801,0.03393545011332449,0.008238379708817078,6.202268645068052e-05
9,-0.0010784633520335139,12,0.022460953222679558,0.013796451392013534,0.005252894705210363,2.6429819582347705e-05
10,-5.6551015600568744e-05,13,0.012420662991345897,0.004466399500298052,0.0029887788477229466,8.92960098323065e-06
11,-0.0019465059518513092,8,0.04403689606022636,0.04002516891138584,0.008947085437323804,7.626145240217911e-05
12,-0.002986240566384858,12,0.056243935855160895,0.06068971422680723,0.011017233248579901,0.0001124617957332919
13,-0.0029921609806854016,14,0.051696813531547786,0.05343229332230356,0.010337532908997539,9.791155931027089e-05
14,-0.0019072603189105946,10,0.035247827407873494,0.02505635457941114,0.0070790330666569345,4.6475067234731323e-05
15,-0.001609408547914192,10,0.027893085931425428,0.01935598363263322,0.006221894186280127,3.612177139116718e-05
16,-0.0018280976658404439,8,0.043914825662277016,0.034607204353698,0.008319519740189093,6.587246763154472e-05
17,-0.002607517156747015,8,0.05908207260748319,0.06568240710811794,0.01146144904522268,0.00012456566849350587
18,-0.0021659885273642328,12,0.042663604083296225,0.03496417710333127,0.008362317514102328,6.523684790598907e-05
19,-0.00230716294259265,10,0.050537144751029,0.048057095957881074,0.00980378457106041,9.079119107208939e-05
