Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0012115200857983,11,0.05477909107976876,0.0906173627400578,0.013462344724457015,0.0001797669445618229
2,-0.0013946256827223188,11,0.04287722727970758,0.05179204639525525,0.01017762707071302,0.00010163911199560182
3,0.0005266403106024289,10,0.05932621340338187,0.06687637148532853,0.011565152094575197,0.00013347539295390564
4,-0.0008282190362373558,7,0.06375126532904565,0.09309268572559884,0.013644976051690148,0.00018549942467921177
5,-0.0010228602857675871,11,0.044799836047409766,0.05321335878946663,0.010316332564382231,0.00010538047441473272
6,-0.0005744346789006662,13,0.04898074717717485,0.05601890868557527,0.010584791796306177,0.00011170784217082682
7,-0.0004808066836735181,8,0.05825809742132511,0.09355070440323798,0.01367850170181208,0.00018687023373941086
8,0.0003098432838443917,17,0.03555300340274685,0.027951120993455703,0.007476780188484305,5.5806239126367925e-05
9,0.0007445359709420107,21,0.03445436982120274,0.030703377443447366,0.007836246224238666,6.085242107486818e-05
10,0.0003096601782474674,15,0.012786874185193933,0.0036588050272040075,0.0027051081409821707,7.221720628415763e-06
11,-0.0004574912376651943,7,0.03988650252994862,0.05148946892345284,0.010147853854234681,0.00010276963961436527
12,-0.0007563806070441661,8,0.038604763351480484,0.052553372668969665,0.010252158081981537,0.0001045346337152268
13,-0.00029031582767356513,10,0.03414919382632938,0.03903457728051514,0.008835675104995106,7.79848712812325e-05
14,0.00023965280502351777,11,0.029510518704254255,0.02383380634014284,0.0069041735696812895,4.761017921333005e-05
15,0.00047311244110164103,9,0.030609152285798368,0.02365388618301786,0.006878064579955303,4.708393698411056e-05
16,7.047661731040211e-06,5,0.02957155390322893,0.02561274127677874,0.007157197954056984,5.12254328840216e-05
17,-0.0002486287867738637,9,0.037078883377113674,0.040197562695742275,0.00896633288426682,8.033330911787192e-05
18,0.00012557801813985469,9,0.027954121130400106,0.02311790816071038,0.006799692369616493,4.622004648278083e-05
19,-7.907300402222317e-05,9,0.030578634686311026,0.030053655134482736,0.0077528904460830265,6.010105772900037e-05
