Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00048776088885556267,8,0.08090215624092867,0.11815446984198014,0.015372343337434285,0.00023607102899926308
2,0.000658110129193874,10,0.0855408313630038,0.14828243319801965,0.01722105880589342,0.0002961317574538917
3,-0.0004817222116581388,17,0.035705591400183534,0.0397391667614468,0.008915062171566365,7.92462772336888e-05
4,0.00019723334173612074,17,0.044555695251511075,0.037593139794476566,0.008671002225172884,7.514737859786075e-05
5,0.00040804891899463993,10,0.06719975407111467,0.09253887975817865,0.013604328705098142,0.00018491125559606458
6,0.0007812791607247629,10,0.0681763172547094,0.11338366046941137,0.015058795467726585,0.00022615692381183994
7,0.00045028527668511354,10,0.06427006452033038,0.09757865114520173,0.013969871233851924,0.00019495454546000402
8,-8.456617192994354e-05,14,0.046295198422289255,0.04844581894671257,0.009843355012058904,9.688448645599025e-05
9,-0.0008970667406807866,11,0.040161160925334644,0.03702959804662121,0.008605765282253661,7.325446735600677e-05
10,-0.0005425743050358876,16,0.015563975738541541,0.007284333815508191,0.0038168924049567315,1.4274280754531205e-05
11,0.0006966843749458671,10,0.0413818649048281,0.051976923376443745,0.010195775926965417,0.00010346847763459379
12,0.0004447921087773927,10,0.05023196875615565,0.06283270987111728,0.011210058864351898,0.0001254675797222039
13,0.00023708932666658168,12,0.05172733113103513,0.059939588458645145,0.010948934967260071,0.00011982296556847108
14,-0.0004521811753543974,14,0.055725136663876185,0.06631487566599412,0.011516499091824227,0.00013242528351664336
15,8.859068756120294e-05,11,0.04244998088688487,0.03920173575449072,0.00885457347978893,7.839562319905887e-05
16,0.0007991014388253682,14,0.036193872991980916,0.035540326296016264,0.00843093426566905,7.044208948249975e-05
17,0.000770414895307272,14,0.04455569525151108,0.04645084182023393,0.009638551947282737,9.230814452955655e-05
18,0.000218229450183408,14,0.048553500784352145,0.05046407843193873,0.010046300655658154,0.0001008805327709501
19,0.0004085982357854121,14,0.045928987228441215,0.04331654586121303,0.009307689924058818,8.646613920413912e-05
