Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-7.296948412475568e-05,10,0.03787234096378442,0.04186726624907312,0.009150657489937335,8.372920795253281e-05
2,-0.00017239582325449755,6,0.04724124400639668,0.047549754045486975,0.009751897666145495,9.506978777109839e-05
3,-0.00021597495532241407,18,0.03649904898685428,0.030747677783569696,0.007841897446864464,6.144871038581289e-05
4,0.00030898879105874623,18,0.02975465950015295,0.021559105615482115,0.0065664458598974395,4.3022737157964284e-05
5,0.00011782654787007096,15,0.03427126422427873,0.023392323834731325,0.0068399303848403785,4.677076457407968e-05
6,0.0001388226563173589,9,0.043853790463302345,0.04366756670318933,0.009345326821806645,8.731586167647166e-05
7,8.608824440324159e-05,9,0.04055788971867001,0.0392533041999004,0.00886039549906215,7.849919721397637e-05
8,0.0015078421693192677,10,0.03155519786990579,0.028246792519421263,0.007516221460204757,5.4219997031265095e-05
9,0.00021908394296905363,10,0.027832050732450757,0.024186634237838883,0.006955089393794861,4.8325270701610896e-05
10,0.00027590771321447347,12,0.014038095764174724,0.0032822182853380205,0.0025621156435016827,6.4883115044648e-06
11,9.158141231096207e-05,19,0.027587909936552066,0.018264350506459467,0.006043897832766445,3.6520313857838064e-05
12,0.0003965743015874016,5,0.032806419448886584,0.025720691750011723,0.007172264879382485,5.1284112323343916e-05
13,0.0004972213446966374,6,0.03195192666324116,0.026494263005746498,0.007279321809859281,5.2741296945871065e-05
14,0.0005610031276251699,8,0.028472920321684823,0.02564275073345829,0.007161389632390949,5.0970776957711365e-05
15,0.0006967454101448417,16,0.018066418896503122,0.008989999944695862,0.00424028299638028,1.7494545722833817e-05
16,0.0006872239191047929,13,0.020263686059591342,0.009530824231756014,0.004365964780379249,1.858937174852228e-05
17,0.0009044481922556532,11,0.03173830346682981,0.02318772803469267,0.006809952721523501,4.555742953691082e-05
18,0.00043533165293631874,9,0.022003189230369515,0.015038619327604854,0.005484271934834168,2.9887725007161444e-05
19,0.0008304124958993752,7,0.02343751640627432,0.015772867576607293,0.005616559013596722,3.0856150239868754e-05
