Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00018429768705455863,17,0.034240746624791395,0.03443352689692259,0.008298617583299353,6.883308815639151e-05
2,-0.0006618370838323981,14,0.02990724749758963,0.030135324772431665,0.007763417388293852,5.983262121932755e-05
3,-3.677561113277483e-05,14,0.03808596416019577,0.02878596947330064,0.007587617474978643,5.7570586501027085e-05
4,0.00036105181578414204,11,0.030029317895538976,0.02006214043931652,0.0063343729664926615,3.999392246495202e-05
5,-0.00027023524721089777,14,0.029266377908355568,0.017909475178569778,0.005984893512598162,3.574592326830442e-05
6,-0.0005776695444463247,12,0.028991719512969538,0.023047287198638074,0.0067892985202652675,4.576087229469533e-05
7,-0.0006748375812140033,11,0.029663106701690936,0.028538524560802834,0.007554935414787189,5.6621643360586904e-05
8,-0.0004009726434146468,23,0.04013064332584731,0.03918341198952942,0.008852503825419045,7.820604491829191e-05
9,-0.0006604332742559802,15,0.035003686611974796,0.03499527829586179,0.008366035894718812,6.95543844819791e-05
10,-0.0003251058910891288,15,0.012573250988782578,0.0034453482928132537,0.002625013635322016,6.7850027452056515e-06
11,-0.0002796346678529978,13,0.02743532193911538,0.01956964281942974,0.006256139835302555,3.906109009139422e-05
12,0.027587084057615372,4,1.6687328575670393,63.77583285985049,0.3571437605778673,0.12679061851289908
13,-0.00019491781167615174,13,0.0349121338135128,0.031144621829271912,0.007892353493004722,6.22512507052352e-05
14,-0.0008752771746468286,11,0.03686526018070232,0.04273082324893246,0.009244546851948175,8.469553636540718e-05
15,-0.0002738363239504038,7,0.02743532193911538,0.019896803261629122,0.006308217380786608,3.971862019094358e-05
16,-8.676343909303169e-05,9,0.023468034005761657,0.014887027351760554,0.005456560702816483,2.9766526809157857e-05
17,-0.0010992763548838774,11,0.02847292032168482,0.02772335631251519,0.0074462549395672975,5.4238304120623593e-05
18,-0.0005981163361028398,9,0.0363464609894176,0.037591807256086004,0.008670848546259588,7.482587136065892e-05
19,-0.0009108606956490628,9,0.036193872991980916,0.03258347054679824,0.008072604356315035,6.433727388671819e-05
