Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00026827831334263894,16,0.05517581987310413,0.07369296826260187,0.01214026097434498,0.00014731396327179378
2,0.0008904100964914781,12,0.05230716552129452,0.07813022978120032,0.012500418375494503,0.00015546762942246666
3,-0.0006702599412909028,13,0.030761740283235042,0.022579909208792943,0.006720105536194047,4.47105700286866e-05
4,-0.0004144003871890749,10,0.043853790463302345,0.048339540075026055,0.009832552066989124,9.650735246914967e-05
5,-0.00022549644636246313,11,0.039001492144815866,0.03761955611466851,0.008674048203078941,7.518826358201491e-05
6,0.0007047410212105242,13,0.04122927690739142,0.0559753203561615,0.010580672980123855,0.00011145398080534614
7,0.003199066497708474,11,0.04010012572635997,0.06012396383832945,0.010965761609512533,0.00011001390121989814
8,9.441418335729423e-07,13,0.04684451521306131,0.06086225615544019,0.011032883227465085,0.0001217245114194766
9,7.601743657242044e-05,15,0.0373535417724997,0.025445821810760688,0.0071338379307019145,5.088586497085834e-05
10,0.00017855657084987062,12,0.010437019024669033,0.004111724090212394,0.0028676555198323224,8.191565731431121e-06
11,0.0005992721973822894,9,0.040039090527385295,0.04472123681402017,0.009457403112273492,8.908334646148494e-05
12,0.0020129694760336585,10,0.037963893762246424,0.044894519458451285,0.009475707831972373,8.573699280545934e-05
13,0.002120574531826007,14,0.04055788971867001,0.04364068918317093,0.009342450340587413,8.278454202131277e-05
14,0.0008631273625497999,19,0.041839628897138145,0.03218071428636242,0.008022557483292022,6.361643972874264e-05
15,0.0011111744111828691,12,0.032257102658114524,0.0224976863120804,0.006707859019401108,4.3760664052093195e-05
16,0.0004272750066716617,10,0.03460695781863943,0.035396779975777636,0.00841389089253927,7.0610996020229e-05
17,0.0010965869986279226,11,0.038391140155069135,0.04471309312377321,0.009456541981482788,8.822368320198661e-05
18,0.001375700963539101,17,0.032501243454013215,0.024788794111337942,0.0070411354356151885,4.768503508159347e-05
19,0.0011818531715955408,11,0.0346679930176141,0.03590622545804634,0.008474222732268291,7.041567399688223e-05
