Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0019142145240926384,11,0.058624308615173135,0.07508183118285586,0.012254128380497395,0.00014649944512146453
2,0.0015714408466508765,12,0.04388430806278968,0.03879323245749876,0.008808317939027718,7.511703858047468e-05
3,0.0004429000176091782,15,0.04275515688175824,0.0342121916434345,0.008271903244530185,6.822822286127079e-05
4,0.0015615531444169795,27,0.041839628897138145,0.02699891758738645,0.007348321929173551,5.155938695193434e-05
5,0.0019210504663778017,13,0.040405301721233335,0.031950472541914264,0.007993806670406067,6.0210510189458166e-05
6,0.0011819752419934897,11,0.037200953775063016,0.030374036907987362,0.00779410506831764,5.9351008343289155e-05
7,0.0008620897641672302,12,0.05032352155461765,0.05769213608033211,0.010741707134374136,0.0001146410733991823
8,3.744319082042713e-05,19,0.04846194798589014,0.042264978787239844,0.009194017488262663,8.452855558194087e-05
9,-0.0011299160247691632,19,0.044372589654587055,0.04177969626623655,0.009141082678352336,8.228268230944296e-05
10,-0.0004997275953556674,10,0.012634286187757252,0.005718502894310108,0.003381864247515003,1.1187278119060256e-05
11,0.00022122017493316675,9,0.026763934750393983,0.02356418821300004,0.006865011028833099,4.707943806020261e-05
12,-0.00034512543635282155,18,0.03680422498172764,0.022693207904044884,0.006736944100116148,4.526730424127204e-05
13,0.0005679611403082826,18,0.04031374892277133,0.03137099909188713,0.007920984672613264,6.241941832687398e-05
14,-0.0004900229987186943,14,0.041839628897138145,0.04010659057271653,0.008956181169752712,7.997305860615982e-05
15,-0.0007035241247321002,11,0.03326418344119663,0.028127388317872072,0.0075003184356228604,5.575983044166407e-05
16,-0.0004047568257510765,7,0.029480001104766923,0.0226216693591842,0.006726316876149116,4.507951063037632e-05
17,0.00027859326196935896,12,0.0353393802063355,0.029235314652963817,0.007646609006999615,5.83930151003129e-05
18,-0.00013980302700202247,13,0.03973391453251194,0.03416955473207718,0.008266747211821248,6.831956457779542e-05
19,-0.00020523276030287113,15,0.03497316901248747,0.025750827220896506,0.007176465316699651,5.145953395589147e-05
