Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0019711031370381027,17,0.12124642276318731,0.27595981308380707,0.023492969717930814,0.0005480343785907728
2,-0.002966770337911938,4,0.12234505634473145,0.4158232211477506,0.028838280848474677,0.000822844716057587
3,0.0008350511710214495,53,0.10174567669077941,0.09969038631398114,0.014120225657827223,0.00019868346216973795
4,-0.0006253990700445185,5,0.07879644187630247,0.12273124807451014,0.015667242774305257,0.0002450713721522077
5,-0.0026799659379299506,14,0.09735114236460297,0.21206595395557815,0.020594463040126982,0.0004169496904826916
6,-0.003566929449429895,6,0.11807259241650435,0.32449979760180797,0.025475470460888765,0.0006362766095064057
7,-0.0028017311598844234,8,0.11999520118420656,0.30512924639867295,0.02470341054990881,0.0006024087953050785
8,-0.0008395715832466452,12,0.050842320745902364,0.04561344186459543,0.009551276549717888,9.052200328579557e-05
9,-0.0008650232612190835,50,0.054504432684382736,0.03153221771976642,0.00794131194699798,6.231617019708274e-05
10,-0.0006788659043463316,30,0.024078385995508385,0.007573502951280474,0.0038919154541897424,1.4686146986476984e-05
11,-0.0018694184955462974,14,0.07852178348091643,0.11765299132692479,0.015339686523975958,0.000231811257142359
12,-0.001976840445741722,10,0.08541876096505446,0.13882239404012386,0.01666267649809741,0.0002737368899323274
13,-0.00091134897724086,16,0.06549076849982381,0.09578979736603419,0.013841228078897781,0.00019074903777375037
14,-0.001970614855446305,18,0.046417268820238604,0.04649786696034932,0.009643429572548276,8.911241101219296e-05
15,-0.0025392187690943552,8,0.04690555041203598,0.04534272418540095,0.009522890757054913,8.423781641348086e-05
16,-0.0010658290658457563,4,0.05203250712590849,0.06190561475059221,0.011127049451727282,0.0001226752379035828
17,-0.00147458179337914,10,0.06231693815314084,0.08217773395174346,0.012820119652463737,0.00016218107643812169
18,-0.0018202241251727117,14,0.04257205128483422,0.04462660169763187,0.009447391353980407,8.593998752940298e-05
19,-0.0014867277979750998,10,0.049255405572560876,0.058249361669917135,0.010793457432159275,0.00011428836379456239
