Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.002753940599087254,9,0.07678228031013826,0.13075189327196476,0.01617107870687449,0.0002539195977206285
2,-0.00298416536961972,9,0.05706791104131898,0.08759567556696446,0.013235986972414597,0.00016628610818069135
3,-0.0012027310171459477,11,0.04476931844792244,0.036510117002278825,0.008545187768829756,7.157367210495272e-05
4,-0.0016215545525101517,13,0.038818386547891846,0.036816417508809374,0.00858095769816043,7.100339585085235e-05
5,-0.0017005951351823528,11,0.033691429834019335,0.03817594509974048,0.008737956866423693,7.345986638567508e-05
6,-0.0011202724633311645,7,0.045501740835618504,0.060697234199332775,0.01101791579195746,0.0001201394580065675
7,-0.0006850914946417488,11,0.042663604083296225,0.06695568511199898,0.011572008046315814,0.0001334420198679675
8,0.0005314620913214281,15,0.03979494973148661,0.029243446098652766,0.00764767233851618,5.8204440242793786e-05
9,-0.0004473593946353981,19,0.03088381068118439,0.017365735580972395,0.005893341256192856,3.4531340733976236e-05
10,0.00021584907742339558,17,0.013122567779554633,0.0027453630233285984,0.0023432298322309734,5.4441352224326655e-06
11,0.00017855657084987043,11,0.028411885122710145,0.024284329683204146,0.006969121850449187,4.853677691741463e-05
12,4.8551597033817285e-05,12,0.037017848178139,0.042886334189838685,0.00926135348529994,8.577031112210283e-05
13,-0.00029654141796898114,10,0.04080203051456871,0.03975968865583751,0.00891736380953895,7.943144049910397e-05
14,0.0006587815163825952,13,0.028167744326811458,0.018691214720930237,0.006114117225066958,3.694843635553312e-05
15,0.0011960133377576646,13,0.018707288485737186,0.011257888383219058,0.004745079216034029,2.1085328862343884e-05
16,0.0007287278544075706,12,0.02932741310733024,0.019301258472063855,0.0062130923817474105,3.807147265833825e-05
17,0.000945524881165608,12,0.04034426652225867,0.03668018947431593,0.008565067363928428,7.246636164772863e-05
18,0.0008384691421640315,10,0.028656025918608836,0.023135550995191812,0.006802286526630852,4.556807148802233e-05
19,0.0008008714595956339,12,0.030303976290925003,0.0258283992425278,0.007187266412556,5.1015403390260755e-05
