Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0023323666722681216,17,0.04873660638127616,0.06132855916425879,0.011075067418689495,0.00011721718403461051
2,0.0002582075055118185,11,0.056091347857724225,0.08862122337295174,0.013313243284260355,0.00017717577563000086
3,0.0013082570686720877,16,0.031219504275545092,0.021434663114763414,0.006547467161393544,4.115778967179635e-05
4,0.0006169113698859699,15,0.049255405572560876,0.05728351839844072,0.010703599244968089,0.00011418645715858686
5,0.000837675684577361,11,0.05310062310796526,0.07018473358323796,0.011847762116386195,0.00013966776661394374
6,0.0007965989956674063,15,0.05599979505926221,0.08392490878268725,0.012955686688299254,0.0001672152476054762
7,0.001344756117658942,15,0.04855350078435214,0.07687838100663663,0.012399869435331699,0.00015194839299729213
8,0.00040048055432178063,13,0.03848269295353114,0.03282156035724888,0.008102044230593767,6.548273604010789e-05
9,-0.00011917312974858286,17,0.03430178182376606,0.022328320638193563,0.006682562478300306,4.464243904153306e-05
10,-0.0002688314376344805,18,0.01449585975648477,0.004786399074949503,0.0030939938833001927,9.500527808038383e-06
11,0.000527189627393201,16,0.0376892353668604,0.04822577021803743,0.009820974515600519,9.617361153284387e-05
12,0.0006209396930182984,11,0.04132082970585342,0.05086439932563662,0.0100860695343267,0.00010134323254890758
13,0.0009029223122812862,15,0.0407104777161067,0.046235082571574326,0.009616140865396505,9.165489644113325e-05
14,-0.00020407309152235253,39,0.05416873909002204,0.0378587173878764,0.00870157656840143,7.567578894906929e-05
15,-0.0001955891988648733,13,0.036560084185828956,0.023930913491356995,0.006918224265135815,4.7823571848001385e-05
16,0.0006927170870125135,11,0.03909304494327787,0.03489315030094532,0.008353819521745166,6.930644363925153e-05
17,0.00044497521437431703,15,0.046661409616137295,0.05833602965056522,0.010801484124930724,0.00011647405635972296
18,0.0003314497442814256,21,0.038208034558145115,0.029378581814473857,0.007665322147760505,5.864730469596349e-05
19,0.000565214556354422,13,0.04031374892277133,0.03931602897543461,0.008867471903021132,7.83125904561543e-05
