Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0014498625377943975,20,0.045990022427415886,0.04019856492082557,0.008966444660045092,7.829502846315154e-05
2,-0.0028594094229154898,6,0.03747561217044904,0.058047681869067544,0.010774755855152128,0.0001079191414902772
3,-0.0008097253709480302,55,0.03176882106631714,0.019473985215409665,0.006240830908686706,3.829231525446241e-05
4,0.0005704635834662437,7,0.028289814724760803,0.020564739054177116,0.006413226809364707,4.080404940829308e-05
5,-0.0013348722229261144,17,0.021728530834983488,0.013841509100286737,0.00526146540429313,2.590113434903377e-05
6,-0.002154452874758019,8,0.033294701040683966,0.03518787520405026,0.008389025593482268,6.573408321854743e-05
7,-0.0027795143474576424,4,0.03662111938480363,0.05604806528784899,0.01058754601291999,0.00010437043056797509
8,-0.003245212915634395,7,0.045501740835618504,0.055799077685464424,0.010564002810058735,0.00010106674850312856
9,-0.0013218717255445089,11,0.03677370738224031,0.03312775212481277,0.008139748414393747,6.450815939083152e-05
10,0.00045162805106255624,17,0.013549814172377342,0.003840596380312904,0.0027714964839641795,7.477224864119244e-06
11,-0.002393222573146939,6,0.02920534270938089,0.029572368970987733,0.007690561614210984,5.3417223657355406e-05
12,-0.003099521895681852,2,0.03808596416019577,0.05642668241554534,0.010623246435581294,0.00010324632884927947
13,-0.003296543517972095,3,0.04626468082280191,0.06774073450043944,0.011639650725038052,0.00012461426983499506
14,-0.0016495086736405525,13,0.04318240327458095,0.033911457202719764,0.008235466860199216,6.510203554102412e-05
15,-0.0007381921177497134,13,0.026031512362697913,0.012244246251408408,0.004948584899020812,2.3943564900109015e-05
16,-0.0025106542959742093,4,0.030548117086823694,0.03139422263357543,0.007923916031051241,5.64850602732571e-05
17,-0.0027977028367520947,4,0.03881838654789184,0.04238784652990232,0.00920737166947249,7.694855189703393e-05
18,-0.0023078953649803466,9,0.04034426652225866,0.03562317847116217,0.008440755709195969,6.591997592662657e-05
19,-0.0026144751694301273,7,0.038635280950967826,0.04099811918736894,0.009055177434746261,7.516075796317118e-05
