Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0015468436614640838,13,0.05603031265874955,0.06860856852459973,0.011713971873331413,0.0001348244117361878
2,0.003178070389261186,9,0.05007938075871896,0.0738951689733306,0.012156904949314245,0.00013769020654756244
3,0.0004890426280340306,36,0.03710940097660101,0.022737350771675446,0.006743493274509206,4.5235538851316455e-05
4,0.00044705041113945587,15,0.05065921514897835,0.03634667525665314,0.008526039556165939,7.249349644320633e-05
5,0.0010028369330028256,17,0.036895777780189654,0.02910205371297274,0.007629161646337393,5.719842551175097e-05
6,0.001474211774684223,7,0.040161160925334644,0.0588128270513931,0.010845536137175801,0.00011545235374616861
7,0.0012662038165785385,10,0.04357913206791632,0.06374305604143901,0.011290974806582381,0.00012588283997775997
8,0.0008467088940256127,14,0.027679462735014076,0.02374069283497711,0.0068906738182817956,4.6764469718732146e-05
9,0.0005200485091131646,49,0.041015653710980066,0.027631196334722396,0.007433867948076882,5.499194221761397e-05
10,1.6019835980317072e-05,46,0.014099130963149397,0.003663974148762365,0.002707018340817943,7.327691662379894e-06
11,0.0003426802208927654,16,0.02975465950015295,0.030780505922135964,0.007846082579496084,6.144358211048082e-05
12,0.000600676006958707,12,0.03384401783145602,0.04157323549609017,0.009118468675834794,8.278565932684448e-05
13,0.0009024950658884636,10,0.033660912234532,0.036048730145713186,0.008491022334879727,7.128296294747335e-05
14,0.0005738205194098513,13,0.0299682826965643,0.02275613438286401,0.006746278141740675,4.518299877723223e-05
15,-0.00020920004823622506,12,0.024414079589869082,0.021157796777189247,0.006505043701188986,4.227182889419646e-05
16,-5.563548761594862e-05,12,0.029541036303741594,0.024974469526508926,0.007067456335416431,4.9945843745535594e-05
17,0.00041934043080495424,16,0.04006960812687264,0.034980977425432574,0.008364326323791124,6.978610845395746e-05
18,0.00038766316253709956,14,0.03234865545657654,0.019935221485299227,0.006314304630804445,3.97201602430102e-05
19,0.00041409140369313264,14,0.0360107673950569,0.025240734144021712,0.0071050311954307015,5.030999659743088e-05
