Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0005516075144841389,7,0.07345586196601861,0.13652220495379364,0.016524055492148023,0.000272740139057552
2,-0.0010900600398387028,3,0.07330327396858193,0.19206051355192433,0.019599005768248773,0.00038293279621339556
3,-0.0003627646088565023,6,0.05349735190130064,0.08166149894968054,0.012779788648462112,0.00016319139973792224
4,0.001081633374879128,10,0.04318240327458095,0.04919085526756655,0.009918755493262908,9.721177977748069e-05
5,-0.0002619344601503428,7,0.03936770333866389,0.062268888081387475,0.011159649464153206,0.0001244691665013607
6,-0.0014743986877822168,7,0.06265263174750153,0.13822879580902966,0.01662701391164569,0.00027428374012752535
7,-0.0024137914352014033,3,0.07312016837165791,0.15898756634532762,0.017831857241764112,0.00031214874359800364
8,-0.0016626922766190813,5,0.049438511169484896,0.05988597222436646,0.010944036935643671,0.00011700739884200417
9,-0.00034353852117948,9,0.034942651413000125,0.03582630435213628,0.008464786394485838,7.153458998873838e-05
10,0.0004525435790471764,6,0.014373789358535425,0.00618036106973842,0.0035157818674480985,1.2155926448540012e-05
11,-0.0022834812853904777,3,0.033813500231968684,0.04326321041508866,0.009301957903053385,8.131213404944877e-05
12,-0.0023519017434410856,7,0.05072025034795302,0.08477997076388022,0.013021518403310745,0.00016402849971695923
13,-0.002362094621669856,7,0.05618290065618624,0.08913723410621296,0.013351946233131181,0.00017269497721070424
14,-0.000896273283094116,5,0.04437258965458706,0.05628128413561101,0.010609550804403645,0.00011175926247323371
15,-0.00021847739848037518,6,0.0313110570740071,0.030230218515121077,0.007775630973126371,6.04127046565954e-05
16,-0.002229953415889689,7,0.03176882106631715,0.03709606679629805,0.008613485565820384,6.921944135555802e-05
17,-0.0026429175721523245,11,0.04748538480229537,0.0613249116157985,0.0110747380660491,0.00011566480993840544
18,-0.001609408547914192,9,0.04748538480229537,0.062235718247961126,0.011156676767564894,0.00012188124062182297
19,-0.002339389527651277,9,0.04800418399358009,0.059842902575358986,0.010940100783389427,0.00011421306178863351
