Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0007473435900948462,14,0.08065801544502998,0.12854043923491176,0.016033741873618383,0.00025652235602816774
2,0.0016710502913775422,11,0.06420902932135569,0.10883479782881461,0.014753629914622002,0.00021487718658131627
3,-0.0009928309678720482,12,0.04501345924382112,0.04581907613483148,0.009572781845924567,9.065243893889722e-05
4,-0.0017142059845537045,10,0.0609436461762107,0.060488092931580674,0.010998917485969305,0.00011803768370568162
5,-0.00032565520787990063,9,0.05557254866643951,0.10015785929691186,0.014153293559939457,0.00020020966727940441
6,0.0008617845881723569,9,0.05130008473821242,0.09018252886534484,0.013430005872325212,0.00017962238505427825
7,0.002403594749471564,12,0.0454101880371565,0.06835592173089305,0.011692383993941789,0.00013093457574209886
8,0.0011860646003247933,26,0.039764432131999275,0.032862977690007386,0.008107154579753292,6.431920614387116e-05
9,0.00019845404571561392,25,0.04394534326176435,0.032939743637242766,0.008116617970219217,6.584010326622464e-05
10,-0.0002514364059266986,14,0.01727296130983238,0.007067764529034878,0.003759724598699984,1.4072308791844418e-05
11,0.0006701340633918846,12,0.036132837793006245,0.032162356907846607,0.008020268936618847,6.387563415277509e-05
12,0.057367927658128454,28,1.1601875797100663,17.90730215566178,0.18924746844099016,0.032523525187535304
13,0.001533110741694783,9,0.04974368716435826,0.06417686820570283,0.011329330801570128,0.00012600330786510572
14,0.0006835618071663125,18,0.04632571602177658,0.05474488046938259,0.010463735515520507,0.00010902250419454872
15,-0.0005377525243168885,10,0.039825467330973946,0.05021732769943011,0.01002170920546292,0.00010014547762145104
16,0.0014856863920914608,14,0.03479006341556345,0.030139330508354687,0.007763933347003269,5.807139696106363e-05
17,0.0011810597140088698,18,0.04055788971867001,0.03819571236292489,0.008740218803087814,7.499652267779505e-05
18,0.00047598109545345097,14,0.03219606745913986,0.02929653649519313,0.007654611223986902,5.83665149871572e-05
19,0.0008252855391855025,24,0.04769900799870672,0.03381173020659243,0.008223348491532197,6.694236419199615e-05
