Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00010800368833621743,18,0.08517462016915577,0.15270518615068351,0.017475994172045463,0.0003053987075046728
2,0.002846954434823586,16,0.10110480710154535,0.20984320902031003,0.02048624948692708,0.00041158126848665836
3,-0.00027792568228170666,37,0.054138221490534696,0.03804501987377246,0.008722960492146282,7.601279706267316e-05
4,0.0005653976619513463,15,0.04211428729252417,0.042250130523743296,0.009192402354525534,8.418058653134652e-05
5,0.001711943874690573,15,0.058685343814147806,0.06717135984606795,0.011590630685693333,0.00013141196786204532
6,0.004730439639983012,8,0.08700567613839594,0.15906417028824205,0.017836152628201075,0.00029575128138896147
7,0.002811126773025454,2,0.09768683595896367,0.25460659653767614,0.022565752659181395,0.0005013107593413318
8,0.0019121393273274993,27,0.043853790463302345,0.04409903122971038,0.009391382350826781,8.45417856523083e-05
9,-0.00017007648569346002,28,0.06130985737005873,0.04257316133175257,0.00922747650571407,8.511739665251931e-05
10,-0.00014969072923591917,20,0.02062989725343938,0.006952302230018365,0.0037288878315171574,1.3882197145617551e-05
11,0.002624236993765006,12,0.057098428640806324,0.07288551677816824,0.012073567557119828,0.00013888441375689166
12,0.00222250331411371,14,0.06344608933417228,0.07773071253789451,0.012468417103858412,0.00015052190409454262
13,0.002110442688796211,16,0.0501098983582063,0.060749610241192145,0.011022668482830475,0.00011704525213969091
14,0.0010127246352367224,29,0.04870608878178882,0.04102639257240592,0.009058299241293139,8.10271739579965e-05
15,0.00011147888717670507,13,0.028808613916045514,0.014235287835507702,0.005335782573439008,2.845814812872925e-05
16,0.0011737965253308838,16,0.03201296186221583,0.03685589450255643,0.008585557000283258,7.233399072223401e-05
17,0.0011919239794263617,20,0.05920414300543253,0.05919642336334138,0.010880847702577348,0.00011697216395395118
18,0.0009975879058910038,32,0.0522156127228325,0.04473315718391031,0.009458663455680227,8.847113273784063e-05
19,0.0011205738318249693,14,0.04144290010380278,0.042040911670254436,0.009169614132585343,8.282613762793799e-05
