Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.001353182782618516,12,0.06738285966803867,0.10286675141371608,0.01434341322096774,0.00020390239918425697
2,-0.0037217147140296654,10,0.05746463983465435,0.10294389275226362,0.01434879038471631,0.00019203662509190234
3,5.1359216186652734e-05,14,0.030914328280671727,0.02692546585102453,0.007338319405834627,5.384829393296176e-05
4,-8.35285735473742e-05,14,0.05319217590642727,0.05868958046633735,0.010834166369992418,0.00011737218391007582
5,-0.001603610204011598,6,0.061401410168520756,0.08658325820028766,0.013159274919256581,0.0001705949507141652
6,-0.003866978487589386,8,0.061126751773134716,0.10469067712896435,0.014470015696533597,0.00019442783163444957
7,-0.004830052892210747,10,0.05603031265874954,0.09496068314127036,0.01378119611218637,0.0001665919553409873
8,-0.0002880575253115022,13,0.03729250657352503,0.03069377538507117,0.007835020789388011,6.130457363225375e-05
9,0.00027059765090367696,10,0.03167726826785514,0.026980861725331623,0.007345864377366577,5.388850036198867e-05
10,0.00035287309912153576,11,0.013458261373915332,0.0059604215650983375,0.003452657401219628,1.1796323706113039e-05
11,-0.002173678962435041,10,0.037139918576088345,0.04795600571402939,0.0097934677937929,9.11871311963261e-05
12,-0.0018533662382159584,12,0.042236357690473514,0.05154790654765484,0.010153610840253317,9.966084668235089e-05
13,-0.0014166593895521753,14,0.044738800848435095,0.046458826202031386,0.009639380291495027,9.091072857805643e-05
14,-1.4741904302917996e-05,14,0.03671267218326564,0.026797663364494788,0.007320882920043837,5.359510940524711e-05
15,3.262141010142827e-05,14,0.02819826192629879,0.01579723600562662,0.00562089601498313,3.159340785485624e-05
16,-0.0006177086349737098,11,0.027496357138090052,0.024058324862824942,0.00693661659064777,4.77350857679288e-05
17,-0.0004287436589481227,10,0.03894045694584119,0.04360466360407622,0.0093385934277145,8.702550608306421e-05
18,-0.0003578817929385278,11,0.02865602591860884,0.02487396554795695,0.0070532213275859915,4.9619851718196995e-05
19,-0.0004645713207462557,11,0.033172630642734624,0.030285566190811204,0.007782745812476623,6.035530586956248e-05
