Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0011612270818431697,15,0.07403569635627799,0.11733728677240293,0.015319091798954854,0.00023332612520919984
2,-0.0017366059025774102,9,0.060424846984925985,0.08268007892955907,0.012859244062506868,0.00016234435779825145
3,-0.0007897668608833121,12,0.055084267074642125,0.06973934170585089,0.011810109373401323,0.0001388549517171523
4,0.00023000924358551877,9,0.05786136862798973,0.08916302365221183,0.013353877613053958,0.00017827314305228885
5,-0.0005705284261662876,11,0.04302981527714426,0.03380157680119372,0.008222113694323829,6.727765091732366e-05
6,-0.0014565764096816113,9,0.057403604635679686,0.05617450865885118,0.010599481936288319,0.00011022740248046138
7,-0.002252048157918521,11,0.062225385354678836,0.084993392060869,0.013037897994758895,0.0001649150632161538
8,-0.0014639006335585725,10,0.041229276907391414,0.06002067743459907,0.010956338570398332,0.00011789834980426494
9,-0.0010807216543955766,14,0.03750612976993638,0.03860272790749704,0.008786663520073708,7.603749652071458e-05
10,-0.0001632405434082965,6,0.020324721258566013,0.008760858524450606,0.004185895011691193,1.7495069573888976e-05
11,-0.0012662686592785821,11,0.05386356309514866,0.05261359650245068,0.010258030659190943,0.00010362375668743018
12,-0.001184664598249444,15,0.057159463839780995,0.08137869336805595,0.012757640327902017,0.0001613539565257664
13,-0.0012938565692151341,11,0.05294803511052858,0.08234648130440421,0.01283327559934752,0.00016301889778710723
14,-0.0015444670962051403,6,0.03967287933353726,0.0652403151219661,0.011422811836143156,0.00012809525163267187
15,-0.0006835656146673811,4,0.05911259020697052,0.10766458213461402,0.014674098414186407,0.00021486190231967249
16,-0.00037643649342682827,7,0.04244998088688487,0.04921529980595472,0.009921219663524713,9.828889517832595e-05
17,-0.000671480645270396,11,0.04821780718999144,0.0713076509829152,0.011942164877685721,0.00014216441570885763
18,-0.00127029698241091,10,0.036132837793006245,0.05807106406600684,0.010776925727312668,0.00011452847370849139
19,-0.000788668227301768,9,0.04232791048893553,0.05822650109138386,0.010791339221003466,0.00011583100461001241
