Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0019559053724934085,13,0.06408695892340635,0.07060703521584491,0.011883352659569177,0.00013738850460554122
2,-0.00011343582104496353,9,0.06951909163215222,0.1195856335034487,0.015465163012619602,0.00023915839932140123
3,-0.0012293423638989052,11,0.03942873853763858,0.034398373634016155,0.008294380463183029,6.728546462035574e-05
4,-0.0012900723868787044,11,0.0487671239807635,0.052584794481380925,0.010255222521367435,0.00010350530219937493
5,-0.00014145097737433866,7,0.04669192721562462,0.07177844487113419,0.01198152284737914,0.00014353688136326822
6,0.0006812424696052752,7,0.07223515798652516,0.15366709490339153,0.01753094948389228,0.00030687009850438916
7,0.0016219169562029312,7,0.0676575180634247,0.17063221456680194,0.018473343745343016,0.00033863381452078526
8,0.0003879683385319728,10,0.03649904898685428,0.03588519085707573,0.008471740182167502,7.161986228244821e-05
9,-4.043772307125493e-05,14,0.029357930706817574,0.01641158574605105,0.0057291510271681705,3.282153628265491e-05
10,7.888609092423021e-05,13,0.015045176547256824,0.005931473286512789,0.0034442628490034813,1.185672355768427e-05
11,0.0006061081396674529,7,0.05056766235051634,0.09309366554168949,0.013645047859329002,0.00018581996400640784
12,0.0013576345446425977,7,0.06332401893622294,0.11136192229103194,0.014923935291405678,0.00022088067302525696
13,0.0013534841511123204,9,0.05471805588079408,0.07429989123000279,0.012190151043363063,0.00014676786311269336
14,0.00044570763676201296,19,0.026916522747830664,0.013626564502155426,0.0052204529501098705,2.7054473706842875e-05
15,0.0004507125230779362,12,0.02185060123293283,0.01641341315067141,0.005729469984330385,3.262368452288354e-05
16,0.0007873216454232556,7,0.04595950482792855,0.06871143057274028,0.01172274972630059,0.00013680298577212858
17,0.0005818771656745081,13,0.050201451156668304,0.07542498080884237,0.012282099234971387,0.00015051138058175134
18,0.0003394453553471082,10,0.026947040347318003,0.022763925688575846,0.006747432947214199,4.541262822788497e-05
19,0.00041506796687672753,15,0.036010767395056896,0.04335462104753558,0.00931177974906361,8.653696067794399e-05
