Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.003373627166776038,5,0.11285408290416984,0.42398621958965454,0.02911996633204285,0.0008365910789188998
2,0.004496552757512067,7,0.14901743829666342,0.7698189659556303,0.03923822029490202,0.0015194189452101712
3,6.252865759901693e-05,15,0.05267337671514255,0.0623654196828836,0.01116829617111613,0.00012472692953274607
4,0.0037427070149758834,7,0.08816534491891473,0.15068923714558902,0.01736025559406249,0.00028737061849122835
5,0.003173736890133985,7,0.07958989946297321,0.2087887674927861,0.020434713968773142,0.0004075049291377749
6,0.0024951475479335727,5,0.11965950758984586,0.5067695713918374,0.03183612951952035,0.001007313381497716
7,0.0016487114085528107,5,0.10571296462413313,0.4334970820603146,0.029444764630076926,0.000864275914811937
8,-0.004255833740257026,13,0.09048468247995228,0.2406169806373023,0.02193704540895616,0.00046312184044989445
9,-0.0014255705286024775,29,0.026245135559109265,0.010325239758808183,0.004544279867879659,1.8618228185596422e-05
10,-0.0007928186208320456,16,0.021331802041648112,0.009416482406063784,0.004339696396307877,1.8204403446589542e-05
11,-0.0011587856738841827,3,0.07315068597114524,0.18037088486533262,0.018993203250917558,0.00035939898549266596
12,-0.00042599707499426384,5,0.07949834666451121,0.18155886370287716,0.019055648175954402,0.00036293625389785067
13,-0.0016275360020096704,15,0.06927495083625353,0.10946956650199668,0.014796591938821364,0.00021629025956615576
14,-0.001184359422254571,25,0.05203250712590849,0.07130549544347753,0.011941984378107144,0.0001412082836458719
15,-0.0010048549020700585,5,0.061370892569033414,0.09318837109298314,0.013651986748673847,0.00018536700881175203
16,-0.002592075251406423,9,0.057617227832091035,0.10265742968928004,0.014328812211015961,0.00019859600526960641
17,-0.00196780723629347,17,0.06210331495672948,0.10927865558016892,0.014783683950908105,0.0002146850458411289
18,-0.0014228239446486177,11,0.04995731036076961,0.07370288866386945,0.012141078095776293,0.00014538134935027344
19,-0.002108249229134192,17,0.059051555007995846,0.08732904252827327,0.013215827066685858,0.00017021337024440163
