Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00237051747912836,7,0.07949834666451121,0.17044623962754596,0.018463273795702968,0.00033527312613623885
2,-0.0013003873355054245,7,0.06039432938543865,0.1066787091123698,0.014606759333429834,0.00021166641100239667
3,-0.0002456990972230795,21,0.038208034558145115,0.020423614202362862,0.006391183646612396,4.07868603583495e-05
4,0.001086211014802228,9,0.03591921459659489,0.04143559508188484,0.009103361476057604,8.1691335795092e-05
5,0.0008539720827035989,11,0.027587909936552066,0.020851033686619447,0.006457713788426899,4.097279905520177e-05
6,1.1381160858242367e-05,5,0.03515627460941148,0.03937566697809818,0.00887419483424814,7.875120442537389e-05
7,-0.0010516078644846587,7,0.05676273504644562,0.10887880809513659,0.014756612625879734,0.00021665173708962718
8,-0.0010278041368845354,17,0.04000857292789796,0.04946686940268102,0.009946544063410266,9.787735746156508e-05
9,-0.001009066330799311,11,0.02606202996218525,0.020126968211319506,0.0063445989962044895,3.923572156268622e-05
10,-0.0005821251139714753,10,0.011444099807751133,0.003919995476613288,0.0027999983845042797,7.5011213049102735e-06
11,-0.0003856528084720039,5,0.032409690655551215,0.04052993915883584,0.009003325958648375,8.091115022898935e-05
12,-1.3460165124449475e-05,5,0.041412382504315434,0.05718683412811107,0.010694562555627141,0.00011437348708017694
13,-0.0008189416859932059,7,0.03686526018070232,0.05161451435972547,0.010160168734792299,0.00010255836323439356
14,-0.0012593106465954688,11,0.04940799356999756,0.061884103567626296,0.011125116050417298,0.0001221823438306239
15,-0.0021875949878012663,8,0.045501740835618504,0.04319159819329007,0.0092942560964598,8.159762455592691e-05
16,-0.0005980553009038652,5,0.03781130576480975,0.046297462492402366,0.009622625680384992,9.223725484186554e-05
17,0.0001537152448671788,5,0.04077151291508137,0.061455440385742854,0.0110865179732631,0.00012288725239498115
18,-0.0005149253599003601,7,0.04840091278691546,0.06230162490468412,0.01116258257794173,0.00012433810168309973
19,-0.0001253376848450245,5,0.04263308648380889,0.05845358073750436,0.01081236151240832,0.00011689145193976643
