Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0024578550413600487,14,0.04376223766484033,0.06645412277873264,0.011528583848741582,0.00012686719415312624
2,0.0028030090915618223,18,0.03588869699710755,0.04969328849918406,0.00996928166912582,9.152971703098988e-05
3,0.0012477101512892125,19,0.026580829153469966,0.018977579723907175,0.0061607758803428605,3.63983788261842e-05
4,-0.0002703573176088472,13,0.033691429834019335,0.026835011197799283,0.007325982691461847,5.3596929316413915e-05
5,0.0008172288929208458,17,0.02319337561037563,0.01382224705081114,0.005257803163073175,2.697663103819765e-05
6,0.0014265432842850035,16,0.02612306516115992,0.022642531424382467,0.006729417719889659,4.3250037106826286e-05
7,0.002278838802767333,10,0.03991702012943596,0.04093225401566901,0.009047900752734747,7.667140174233997e-05
8,0.0025231016690639733,11,0.031494162670931115,0.027913489481054782,0.007471745375888392,4.946093692967617e-05
9,0.001417510074836752,9,0.024047868396021046,0.020049961567675866,0.006332450010489757,3.809058832308804e-05
10,0.00011147888717670518,8,0.012115486996472533,0.004119588732111816,0.002870396743348144,8.226749921937473e-06
11,0.0011676930054334166,6,0.020751967651388724,0.013785090409094232,0.005250731455539168,2.6206673863250342e-05
12,0.0025407408415676538,10,0.03347780663760798,0.03467756652791197,0.008327972925978082,6.289976903181403e-05
13,0.0028916932356720226,14,0.037078883377113674,0.039025874673123656,0.008834690110368745,6.968985957701599e-05
14,0.0019194635512044603,12,0.025726336367824548,0.018187518029518446,0.006031172030297004,3.2690695734634455e-05
15,0.001327239015553211,12,0.017730725302142425,0.008880276851937496,0.004214327194686596,1.5998990299468332e-05
16,0.00169662403974793,13,0.02316285801088829,0.018340098226374307,0.006056417790472237,3.380166332049803e-05
17,0.002206328986385422,9,0.027648945135526737,0.02349876834148206,0.006855474942187749,4.21296490867996e-05
18,0.002529632435354263,12,0.022186294827293528,0.0189356855325922,0.006153971974683051,3.147233080718806e-05
19,0.0024902647320155995,13,0.026336688357571275,0.02343394765154717,0.0068460130954515665,4.066647686757362e-05
