Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,2.1818179882911016e-05,12,0.04333499127201762,0.034998188490558205,0.008366383745748005,6.9995900948143e-05
2,0.0004096968693669563,14,0.031158469076570418,0.02294232804405485,0.006773821379997387,4.571680456334063e-05
3,1.2662900036710195e-05,17,0.04080203051456871,0.03941934603389327,0.008879115500306692,7.88385317187492e-05
4,0.0014153128076736636,17,0.028289814724760803,0.01787607873364519,0.005979310785307148,3.374904712372526e-05
5,0.0008850389989817075,15,0.03079225788272238,0.02219660143941778,0.006662822440890614,4.3609908849117013e-05
6,0.00029281446333045773,11,0.03259279625247523,0.026844997123254683,0.007327345648084944,5.3604253936573867e-05
7,-0.0005707115317632116,15,0.029846212298614956,0.0237613604386498,0.006893672524663439,4.7197009224812085e-05
8,-0.0009068934077157087,14,0.04336550887150496,0.03458318681000885,0.008316632348494052,6.834391796705948e-05
9,-0.0006420006441656294,9,0.04122927690739142,0.03429026225889078,0.008281335913835494,6.816835969067247e-05
10,-0.0002651082904970253,12,0.01483155335084547,0.004431756342206823,0.0029771652094591,8.79323027872339e-06
11,-0.00021774497609267933,13,0.024902361181666468,0.01848606286996261,0.006080470848538394,3.692471286531162e-05
12,-0.0007602258245795703,12,0.03054811708682369,0.024501636781098554,0.007000233821966029,4.8425330257839425e-05
13,-0.0011460293172984766,12,0.035369897805822836,0.026368705553568107,0.007262052816327916,5.142402791102861e-05
14,-0.0010341517975779016,8,0.038208034558145115,0.038247325404846655,0.008746122044065776,7.54251808692597e-05
15,-0.000623018697284506,8,0.029724141900665607,0.02783531165417591,0.007461274911725999,5.5282471011185746e-05
16,-0.0004570029560733965,10,0.033691429834019335,0.037537229873341266,0.00866455190686065,7.48656080448227e-05
17,-0.0010279872424814598,8,0.039398220938151235,0.046021120867314295,0.009593864796557673,9.098548396392396e-05
18,-0.0005647300822636937,8,0.033996605828892704,0.03770095291401473,0.008683427078523171,7.50829857622159e-05
19,-0.0008059411886116003,9,0.038574245751993155,0.049001365561711925,0.009899632878214416,9.735318992392317e-05
