Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0019469904259420377,12,0.07272343957832253,0.09701078661066191,0.013929162689168498,0.00019023080150261384
2,0.0007632127418282606,10,0.05551151346746483,0.07197723591829833,0.011998102843224702,0.00014337197814730764
3,0.0010680225255077765,12,0.04632571602177658,0.04472727022981577,0.009458041047681678,8.831386834463955e-05
4,0.0003264448579655028,10,0.05035403915410498,0.06294815868636691,0.011220352818549594,0.0001257897511274417
5,-0.001009554612391108,12,0.032043479461703175,0.03905349750342886,0.008837816189922583,7.708779449145757e-05
6,-0.00019845785321668274,7,0.06109623417364739,0.0790864252094061,0.01257667883102738,0.00015813346489930885
7,0.0003075239462833539,9,0.06988530282600025,0.08915358399696703,0.013353170709383372,0.00017821259701639638
8,0.0007046189508125747,16,0.02987672989810229,0.023076211131390134,0.006793557408514355,4.5655934396936055e-05
9,3.121760052501077e-05,12,0.027221698742704033,0.01862130238949962,0.006102671937684283,3.72416302404167e-05
10,0.00030935500225259414,14,0.01373291976930136,0.00500534174811189,0.0031639664183147993,9.914982978805078e-06
11,0.000283659183484257,9,0.039001492144815866,0.03475784993732666,0.00833760756300351,6.943523734227837e-05
12,0.00021652046461211716,11,0.042083769693036836,0.048980036849726794,0.00989747814847063,9.791319258785774e-05
13,0.0003034956231510257,17,0.037323024173012365,0.0379345397230235,0.008710285841810645,7.577696985277517e-05
14,0.0003755781931401142,20,0.028106709127836783,0.016629305692939328,0.005767027950849437,3.311755240671626e-05
15,0.0007084031331490044,12,0.03170778586734247,0.02000333858302803,0.0063250831746354185,3.950484216700073e-05
16,-1.6572960272157933e-05,7,0.03356935943606999,0.02649460929269975,0.007279369381024671,5.29889439223873e-05
17,1.1991512847988883e-05,11,0.040893583313030724,0.03988649669003795,0.008931572839095916,7.977284958369554e-05
18,0.0003720991867985577,12,0.024414079589869086,0.01703587176545325,0.005837100609969516,3.3933285726090345e-05
19,0.00023519723549836685,18,0.04742434960332069,0.035578398032641206,0.008435448776756482,7.110147832569633e-05
