Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00012661942402349314,12,0.03515627460941148,0.05320099232824745,0.010315133768230778,0.00010638595217795488
2,-0.0003420736764040877,7,0.02246095322267956,0.02068746064411872,0.006432334046692339,4.1257906888148834e-05
3,-8.200269357300722e-05,15,0.02447511478884376,0.019408855846408318,0.006230386159205273,3.881098725106341e-05
4,-0.00017972004713145861,3,0.03799441136173376,0.04756433531310726,0.009753392775143147,9.509637133087357e-05
5,0.00019497503937405765,16,0.016876232516497003,0.009900402432881362,0.0044498095314027455,1.976278959978381e-05
6,0.00033920121455120907,12,0.025726336367824548,0.016675103226485022,0.005774963762048213,3.323514898901703e-05
7,0.00040872030618336117,7,0.053894080694636005,0.06532027212065919,0.011429809457787054,0.00013047349195263174
8,0.00039773397036792023,13,0.02981569469912762,0.019486634968361137,0.006242857513728972,3.8815077625537644e-05
9,-0.000339571233246126,16,0.022491470822166893,0.011207726184763428,0.004734495999525911,2.230014374707856e-05
10,-0.0006739830884283577,10,0.010528571823131043,0.004055571979567779,0.0028480070152890353,7.65689075564813e-06
11,0.0007221970881172803,5,0.02243043562319222,0.014440146518149406,0.005374038801153078,2.8358724402213733e-05
12,0.0006532883484748752,5,0.03591921459659489,0.03398505025426783,0.00824439812894402,6.754331484228263e-05
13,0.0004767135178411467,5,0.03866579855045516,0.033155935709676024,0.008143210142158437,6.608461564125958e-05
14,0.0005642990283698023,14,0.03073122268374771,0.021626288429349647,0.006576669131003877,4.293414346528019e-05
15,0.000757902679517464,11,0.030639669885285704,0.02459112029297252,0.00701300510380144,4.860782411432528e-05
16,0.0006107468147895281,5,0.027069110745267348,0.02441448763652225,0.006987773270008444,4.845596360126896e-05
17,0.0008597093914072179,9,0.03460695781863943,0.03280218431788174,0.008099652377464324,6.486526839808972e-05
18,0.0010625293576000555,7,0.03228762025760186,0.02790054054533348,0.00747001212118608,5.4672112454904974e-05
19,0.0008148485201608337,7,0.03482058101505078,0.03749003778149678,0.008659103623527875,7.431609745218526e-05
