Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0022627255102380195,13,0.03790285856327176,0.03759742711029104,0.00867149665401435,7.007492748590018e-05
2,0.0024833067193324866,13,0.0360107673950569,0.039931486607401825,0.008936608596934502,7.369616095252177e-05
3,0.0017543633379779708,17,0.044281036856125056,0.03790420976415176,0.008706803060153796,7.27306288066623e-05
4,0.0005064986949407871,18,0.03640749618839227,0.0340273441582776,0.008249526551054624,6.779814738857848e-05
5,0.0012807912291334848,8,0.023590104403711003,0.019437095730559746,0.0062349171174218105,3.723376528849423e-05
6,0.0022193294837670272,8,0.030700705084260375,0.0445668369741257,0.009441063178914301,8.420825059073378e-05
7,0.00293228164299018,9,0.039032009744303195,0.055501148223899455,0.010535762736878564,0.00010240402081398171
8,0.0020892634747520004,17,0.028930684313994866,0.026258387174830942,0.00724684582074587,4.8151752482729075e-05
9,0.0015877372447771138,15,0.026580829153469963,0.02024143146226568,0.0063626144724108,3.7961953366078944e-05
10,3.768733161632599e-05,21,0.009521491040048943,0.0016886597517129498,0.001837748487531931,3.37589916846154e-06
11,0.00164999314773128,12,0.029083272311431548,0.024704420045338717,0.007029142201625845,4.6686362703117255e-05
12,0.0021899105178612354,13,0.03134157467349444,0.030734091919586065,0.007840164783929744,5.667247576293287e-05
13,0.002591277986318683,17,0.031158469076570418,0.028487285799145876,0.0075481502103688786,5.025984999591195e-05
14,0.0012846364466688892,11,0.026886005148343325,0.01934470457420469,0.0062200811207257884,3.703911834829931e-05
15,-0.00037973239417146085,16,0.015991222131364252,0.006553170432992786,0.0036202680654870813,1.2962144174802385e-05
16,0.0007146897586433955,13,0.030090353094513647,0.021680436565036723,0.006584897351521393,4.285009167896368e-05
17,0.00166592333466367,10,0.032867454647861255,0.02582836309758572,0.0071872613835292955,4.888142563819452e-05
18,0.0013299245643080963,13,0.025726336367824548,0.01771013620917264,0.0059514932931446106,3.3651573071595197e-05
19,0.0015818778656755458,15,0.031127951477083082,0.022117588627109767,0.006650953108707017,4.173283967230532e-05
