Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.005635957851971255,9,0.05938724860235655,0.0832109757865291,0.012900463230948655,0.00013465793066386178
2,0.003919709092002434,9,0.04873660638127616,0.05139400262717917,0.010138441953986733,8.742388588843178e-05
3,0.0015071707821305458,13,0.02966310670169094,0.026772768051842206,0.007317481541055257,5.127397233717641e-05
4,0.0018379205253742975,13,0.03521730980838615,0.03678143717799437,0.008576880222784316,7.01849224983966e-05
5,0.002065520782350852,11,0.027343769140653375,0.021653289694684885,0.006580773464371021,3.904020328704649e-05
6,0.0020812678636863177,14,0.029052754711944212,0.019575384896802026,0.006257057598712357,3.481909387319064e-05
7,0.004301301155992087,11,0.027771015533476082,0.03713441779834777,0.008617936852675097,5.576764396215668e-05
8,0.0011654347030713537,25,0.032867454647861255,0.019117040035946047,0.006183371254574003,3.6875842024769085e-05
9,0.0003525068879276876,27,0.023406998806786983,0.014254566390020651,0.005339394420722382,2.8384871674004842e-05
10,-0.00041275243681675866,14,0.012786874185193933,0.0037266939006108746,0.002730089339421285,7.283023227123577e-06
11,0.0015550834133256648,12,0.02517701957705249,0.022882740912896445,0.006765018981924063,4.3347197403392295e-05
12,0.0038581245762369914,22,0.5599674329931348,1.801113410929465,0.06001855398007295,0.0035873416966131656
13,0.0014454641959671516,13,0.03182985626529182,0.022248326447170688,0.006670581151169767,4.240728615251842e-05
14,0.0004223311555547136,30,0.03878786894840451,0.0252361661802894,0.007104388246751355,5.029396875562662e-05
15,-0.0007888513328986919,13,0.027404804339628046,0.019156761111887147,0.006189791775477935,3.769123579835826e-05
16,0.00035122514874921974,18,0.02624513555910927,0.019336245759902115,0.00621872105177618,3.854913241469032e-05
17,0.0025402525599758563,24,0.043853790463302345,0.030168200274839553,0.00776765090292291,5.388351748121521e-05
18,0.001042143601142515,22,0.033874535430943355,0.024617007968452426,0.007016695514051101,4.814795265150257e-05
19,0.002225860250057317,16,0.03707888337711367,0.0327729051951859,0.008096036708808317,6.059135653758659e-05
