Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00034921098718305554,17,0.03762820016788572,0.035851843752489565,0.008467802991625344,7.158173919140977e-05
2,-0.0002762166967104156,9,0.04061892491764469,0.03192086062562747,0.007990101454378095,6.376542558771334e-05
3,0.0003797896218693665,17,0.02117921404421143,0.01442237372923166,0.005370730626131171,2.8700507301583645e-05
4,0.00019357122979764003,11,0.03314211304324728,0.02205231262251124,0.006641131322675564,4.406715542401711e-05
5,-0.00018783772859508986,9,0.031860373864779155,0.017990749887064117,0.005998458116393599,3.594621676184448e-05
6,-0.00031637785763575046,11,0.05218509512334517,0.03358322328406807,0.008195513807451985,6.706635161933396e-05
7,0.00011160095757465483,10,0.0521240599243705,0.04040523931114984,0.008989464868516907,8.079802384856811e-05
8,0.00034853959999433414,18,0.030944845880159062,0.02110626402664933,0.006497116903157789,4.209104820053446e-05
9,0.00037960651627244244,14,0.02606202996218525,0.015491497091909246,0.005566236985955457,3.083889307662199e-05
10,1.4799132000823722e-05,13,0.01196289899903585,0.004436327637274074,0.0029787002659798028,8.87243626024017e-06
11,0.00014205752186301646,16,0.04110720650944207,0.021011291160350734,0.006482482728145249,4.20024019811836e-05
12,0.0006665940218513538,16,0.04089358331303072,0.02941496388951096,0.007670066999643609,5.838558018905396e-05
13,0.0006620163819282532,20,0.03649904898685428,0.027799723773154126,0.007456503707925602,5.516118185636689e-05
14,0.00031661819093058006,16,0.031860373864779155,0.023159897446775747,0.0068058647425254856,4.621954781472334e-05
15,-0.0002389241901368908,10,0.027771015533476082,0.018675318202340516,0.006111516702479101,3.729355163604846e-05
16,0.00015456973765282423,18,0.036560084185828956,0.02809332417838565,0.007495775367283314,5.6162756552973245e-05
17,0.0007985521220345957,26,0.039520291336100584,0.034789789692989084,0.008341437489184833,6.894189389437221e-05
18,0.00041811972682546093,14,0.033660912234532006,0.027192549668915697,0.007374625369320898,5.4210275231870794e-05
19,0.0005188278051336707,14,0.03817751695865777,0.0315287765983843,0.007940878616171425,6.278837090538877e-05
