Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.004116063134605026,15,0.036895777780189654,0.04634305712672113,0.009627362788086997,7.574413852538772e-05
2,-0.005269201148833517,9,0.04803470159306743,0.062305225956354286,0.011162905173506965,9.684597116584013e-05
3,-0.0012777432766858203,51,0.03704836577762634,0.021975225204970868,0.006629513587733397,4.231782252882592e-05
4,-0.00014608965249641347,7,0.03781130576480975,0.03456376575933076,0.00831429681444327,6.910618933209499e-05
5,-0.0004109824160464931,11,0.02737428674014071,0.026295506733504746,0.007251966179389524,5.242210692071007e-05
6,-0.0011912563997387088,7,0.04766849039921939,0.06295687519463557,0.01122112963962502,0.0001244946585793527
7,-0.000615999649402419,11,0.059814494995179254,0.10132909106234633,0.014235806339111694,0.00020227872655662876
8,0.00022683541323883662,13,0.048584018383839474,0.06033296317392183,0.010984804338168416,0.00012061447204314443
9,-0.0003872397236453455,38,0.032867454647861255,0.025630274050403926,0.007159647205051926,5.111059349723893e-05
10,-0.00011679275698857069,28,0.011108406213390433,0.002706046235815486,0.0023263904383467046,5.398451923545982e-06
11,-0.0006523155927923492,7,0.043731720065353,0.05091226378197708,0.010090814018896303,0.00010139901193135413
12,-0.0007854943969550847,7,0.06341557173468494,0.10667246645166273,0.014606331945540792,0.00021272793145567768
13,0.00016695988304468278,15,0.05493167907720545,0.07390266686733422,0.012157521693777413,0.00014777745813212214
14,-0.00047622904375041784,8,0.03146364507144378,0.03807271181267396,0.008726134517949395,7.591862952323648e-05
15,-2.9695528051712937e-05,7,0.034301781823766066,0.04479312780498104,0.009465001617007897,8.958537378557579e-05
16,-0.00042135839987218716,9,0.058166544622863095,0.08386458466233912,0.012951029662720962,0.00016755162642353538
17,-0.0007845788689704647,9,0.06036381178595132,0.08622243967394691,0.013131826961542473,0.00017182931534625884
18,-0.00010434157639773722,7,0.0373535417724997,0.04710186935697008,0.00970586104958958,9.419285154937501e-05
19,-0.00036606050960113335,17,0.04873660638127616,0.05290135473214559,0.01028604440318489,0.00010566870916760174
