Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.003559723488449814,12,0.08612066575326319,0.17085214995369047,0.018485245465164397,0.0003290326685931596
2,0.006072664700635041,6,0.08200078982247279,0.17012573853958318,0.01844590678386851,0.0003033742205128275
3,0.0005717453226447122,17,0.040191678524821986,0.04775682395482825,0.009773108405704733,9.518675519569039e-05
4,0.000819059948890086,10,0.032989525045810604,0.035276152553712456,0.008399541958191823,6.98814459075491e-05
5,0.0020319514229147823,8,0.057861368627989726,0.08376715603563058,0.012943504628625941,0.00016340548548617577
6,0.0037164008442178,11,0.07955938186348588,0.152148127342302,0.017444089391097605,0.00029048461944970115
7,0.004264252790214462,9,0.07803350188911906,0.15327083061869864,0.01750833119510244,0.0002883578093785455
8,0.0005183395235418736,15,0.04296878007816959,0.053292889560483045,0.01032403889575035,0.00010631710325930048
9,0.0007181687649849522,13,0.037567164968911056,0.03781297557839413,0.008696318252961322,7.511018478178825e-05
10,0.00020107855927152461,15,0.01934815807497125,0.007625970370251888,0.003905373316406996,1.5211508153505069e-05
11,0.001590850039924823,9,0.05285648231206656,0.08315725387617195,0.012896298218959731,0.0001637837039028151
12,0.001787688556618141,11,0.05911259020697052,0.09240460424166855,0.013594455063861042,0.00018161337810787358
13,0.0011626270839185185,13,0.05560306626592683,0.07920093056548072,0.012585780116105694,0.0001570501593947006
14,0.0005383590688055661,9,0.0401306433258473,0.04902685161410414,0.009902206987748149,9.776387274124305e-05
15,3.945735238659154e-05,5,0.031616233068880464,0.031520549000023795,0.007939842441764672,6.303954111739024e-05
16,-0.00043802100919227327,7,0.05297855271001591,0.06860684570332212,0.011713824798358743,0.00013702182900215043
17,0.00022396675888702687,13,0.05551151346746484,0.08998206382547133,0.013415070914868198,0.00017991396654185634
18,0.00031472609976236507,13,0.035553003402746856,0.04565161086288,0.009555271933637472,9.120416920788837e-05
19,0.0001261273349306269,9,0.05130008473821242,0.0676805426149833,0.011634478296424236,0.0001353451771253499
