Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0009330126653757997,9,0.06726078927008933,0.10978193491306514,0.014817687735477836,0.0002186933571923786
2,-0.0004336875100650713,7,0.040130643325847315,0.04847179319124027,0.009845993417755293,9.67555015260941e-05
3,0.0004454634959661141,12,0.0444031072540744,0.05873870277240116,0.010838699439729949,0.00011727896781856398
4,0.0004895309096258283,17,0.048919711978200185,0.03947021813225997,0.008884843063584181,7.870079575304084e-05
5,-1.3154989129576466e-05,11,0.027282733941678704,0.016239767206500597,0.005699081892112202,3.247936135926219e-05
6,-0.0002939779396120452,13,0.04031374892277133,0.03975783525310911,0.008917155965116805,7.942924747723967e-05
7,-0.00036496187601959017,11,0.046997103210497986,0.05727800217183987,0.010703083870720614,0.00011442280717273198
8,0.0004344161249516989,9,0.04113772410892941,0.0600134958206984,0.010955683075070983,0.00011983827427177875
9,-0.00044589454986000574,12,0.03356935943606999,0.03191464726749349,0.007989323784588217,6.363047258539212e-05
10,0.00010482605048846594,14,0.014678965353408787,0.00539050682395769,0.003283445392863323,1.0770025147054368e-05
11,-0.0001826497366822425,7,0.0407104777161067,0.03868955989696249,0.008796540217262977,7.734575886761485e-05
12,-0.0002056600066956943,11,0.043426544070479633,0.062462166002459164,0.011176955399612111,0.00012488203596656424
13,5.013851220715948e-05,11,0.03799441136173376,0.05424586214731899,0.010415936073855195,0.00010848921042423163
14,-4.5137433392305135e-05,9,0.045623811233567846,0.061254943620038846,0.011068418461554373,0.00012250784985218445
15,0.00029952833521767195,11,0.03710940097660101,0.03642968426528541,0.008535769943629621,7.276965130697255e-05
16,0.0004200118179936759,14,0.04458621285099841,0.04811626836303498,0.009809818383949315,9.605612679881562e-05
17,0.00023202340515168419,13,0.038970974545328524,0.055912079456672995,0.010574694270443283,0.0001117703240528078
18,0.0002479535920840732,9,0.04046633692020801,0.05305549396085203,0.010301018780766495,0.00010604950693787669
19,0.000311613304614657,11,0.03591921459659489,0.04363877843231087,0.009342245814825349,8.718045401300886e-05
