Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00016317950820932215,12,0.049713169564870915,0.07480271396639847,0.012231329769603833,0.0001495788003808975
2,-0.0012204922600475775,12,0.04507449444279579,0.049697551036863095,0.009969709227140288,9.790550071689014e-05
3,-0.0003364584380984177,16,0.03546145060428485,0.031465973843959674,0.00793296588218551,6.281874340735172e-05
4,-0.000463594757562661,14,0.03457644021915209,0.029803249138929164,0.007720524482045137,5.939157817861874e-05
5,-0.00014602861729743854,10,0.029907247497589627,0.026202897884159745,0.007239184744729166,5.238447141124968e-05
6,-0.0005481285081425826,14,0.033996605828892704,0.030222193509463334,0.00777459883331138,6.014394215748806e-05
7,0.00035006547996870084,8,0.03833010495609446,0.04011601317383452,0.00895723318596033,8.01094805074033e-05
8,0.0009189745696116253,10,0.03134157467349444,0.021966459673675248,0.006628191257601918,4.308840508775763e-05
9,-0.00022293296800552647,14,0.026824969949368657,0.013724813990184387,0.005239239255881409,2.739992887214502e-05
10,-0.00030844328176904304,12,0.013458261373915332,0.0038505538304344166,0.0027750869645596396,7.605970402800376e-06
11,0.0008895556037058329,7,0.02670289955141931,0.023274423862950738,0.006822671597395076,4.575753855381703e-05
12,0.001195891267359715,10,0.03616335539249358,0.03417498056321122,0.008267403529913273,6.691980520307522e-05
13,0.0008311449182870716,8,0.037017848178138996,0.03213303791840472,0.008016612491371242,6.357527396161499e-05
14,-0.0004039023329654311,16,0.023193375610375627,0.012690291025369805,0.005037914454488048,2.5217444956164686e-05
15,-0.0008063684350044227,16,0.022338882824730212,0.014653208369482527,0.00541354012998565,2.8656186685993573e-05
16,0.0011686085334180368,7,0.027252216342191368,0.020588412913508145,0.006416917159120592,3.9811179922638836e-05
17,0.0012810353699293834,8,0.03463747541812676,0.0334119087215341,0.00817458362505811,6.518276582405807e-05
18,3.1461741320909345e-05,17,0.024688737985255112,0.014822482751610891,0.005444719047225649,2.9643975662054837e-05
19,0.0005368331888311995,14,0.030365011489899674,0.022263985778424415,0.006672928259531106,4.4239781684218155e-05
