Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0007745690963386187,22,0.04168704089970146,0.030950697215387867,0.00786774392254703,6.130143714577291e-05
2,-0.0003814413797427516,14,0.038452175354043806,0.03385140460447757,0.008228171680814344,6.755731168277507e-05
3,0.0002239057236880523,19,0.035705591400183534,0.020820986784741664,0.006453059241126128,4.1591839796383064e-05
4,0.00022762887082550747,24,0.037750270565835076,0.020638005669278477,0.00642464095016655,4.1224196435723655e-05
5,-0.00035916353211699604,10,0.032623313851962564,0.030491700041103388,0.00780918690275798,6.085440163940402e-05
6,-6.0335197936998597e-05,13,0.03558352100223419,0.03325456229727065,0.00815531266074706,6.65054842584312e-05
7,0.00013497743878195423,15,0.03674318978275297,0.03533844119935886,0.008406954406841857,7.065866348973758e-05
8,-0.00015677081231698132,21,0.03854372815250581,0.033705460440673,0.008210415390304317,6.738634379375146e-05
9,-0.0001786824487488887,19,0.036254908190955594,0.02640878421670629,0.007267569637328051,5.278564101592169e-05
10,-0.0002053548307008208,11,0.01382447256776337,0.0057498682585527825,0.0033911261429067432,1.1457565910613401e-05
11,0.00031966995087931405,21,0.031616233068880464,0.02475179658729669,0.007035878990900382,4.940140429709819e-05
12,-1.7061241863955745e-05,18,0.03283693704837392,0.02902350159607729,0.007618858391659119,5.8046712106180636e-05
13,-7.504468088989458e-05,14,0.03421022902530406,0.03257005968363024,0.00807094290447284,6.513448766313062e-05
14,-0.0008010583726936265,13,0.02957155390322893,0.020197832964493727,0.006355758485734606,3.9753971412524886e-05
15,-0.0005826133955632727,11,0.022308365225242877,0.01608841774815509,0.005672462912731134,3.183739712762041e-05
16,0.00010427673369769391,11,0.03509523941043681,0.0235754275255365,0.006866648021492947,4.713998141388234e-05
17,5.953793284925879e-05,22,0.035339380206335494,0.02979655682868037,0.007719657612702829,5.958956889191278e-05
18,-0.0002296468398927406,17,0.032440208255038544,0.025264416922245993,0.007108363654491235,5.047609617341926e-05
19,0.0002680952077457155,12,0.03680422498172764,0.031815536384319124,0.007976908722596633,6.355919772822203e-05
