Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0022110897319054463,8,0.05361942229924997,0.09218075797377547,0.013577979081864536,0.00017947259814501325
2,0.0008238206944101105,10,0.046936068011523314,0.0494356893470182,0.009943408806542976,9.819269815749804e-05
3,0.0017558281827533629,12,0.04144290010380277,0.041066625327162105,0.009062739688103384,7.905031804697322e-05
4,0.0014376516904983942,13,0.03155519786990579,0.03072484907744772,0.00783898578611388,5.938285577170255e-05
5,0.0008539720827035987,12,0.028991719512969534,0.023035986560828076,0.006787633838213148,4.534270480361903e-05
6,0.0005325607249029721,16,0.037384059371987036,0.029662196160525883,0.007702232943832052,5.9040771395342585e-05
7,-0.00024722497719744643,15,0.04144290010380277,0.036866038419616595,0.008586738428485707,7.36709566498829e-05
8,0.0007336106703255441,10,0.039611844134562584,0.03761377155351987,0.008673381296071316,7.468935849142427e-05
9,0.0005463546798712484,12,0.03414919382632938,0.02354500981183521,0.006862216815553879,4.6791516187453214e-05
10,-4.671096472096847e-06,8,0.012695321386731923,0.0043564762686121436,0.0029517710848275965,8.712930718082035e-06
11,0.00033035111069988166,13,0.02389528039858437,0.013694680874792286,0.005233484666031283,2.7280229893243927e-05
12,-3.720285752559738e-05,11,0.0400390905273853,0.0383770991717518,0.008760947342810799,7.675281429089554e-05
13,-0.00013192948633428947,12,0.043121368075606265,0.04397275827615866,0.009377927092503829,8.792811116295288e-05
14,0.0004913619655950683,6,0.04476931844792244,0.05363199736532709,0.010356833238526831,0.00010702255814942073
15,-0.0004812949652653158,8,0.04006960812687263,0.05247269930816072,0.010244286144789271,0.00010471375377273172
16,-4.1170145458950813e-05,9,0.028747578717070846,0.02886541763719428,0.00759808102578464,5.772914029351146e-05
17,0.00036837603966110243,11,0.041015653710980066,0.04746357161979171,0.009743056155005134,9.4791442332987e-05
18,0.0004096968693669565,8,0.043426544070479633,0.052957123406461346,0.0102914647554623,0.0001057463952881536
19,0.0002288495748050008,9,0.038024928961221095,0.0476831285505063,0.009765564863386684,9.531388497312417e-05
