Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.003430450937021458,11,0.06683354287726662,0.1329644406284741,0.016307325999591355,0.0002541608876256368
2,0.003299164224026937,13,0.06317143093878626,0.07389960115900528,0.012157269525597043,0.0001369147177409113
3,0.0016638481378985312,16,0.045471223236131175,0.060299195313345946,0.010981729855842016,0.00011783000000070349
4,0.0027206115729460144,12,0.050872838345389707,0.06951044694709885,0.011790712187743269,0.0001316191665633499
5,0.003045074690695374,11,0.0356750738006962,0.037854690457333785,0.008701113774377827,6.643690104275403e-05
6,0.003182098712393515,12,0.049011264776662185,0.04710759807177914,0.009706451264162318,8.408944392814183e-05
7,0.003003143508999774,19,0.05746463983465436,0.057831987638941235,0.01075471874471306,0.00010664510434223499
8,0.0006947312485786776,13,0.045684846432542524,0.04343107361129205,0.009319986438969969,8.637949571483242e-05
9,-0.0007544885158759513,16,0.032257102658114524,0.028953652058763733,0.0076096848895028145,5.733805119693877e-05
10,-0.0010182826458444867,12,0.014801035751358133,0.00623529287906423,0.0035313716539226597,1.1433686211300412e-05
11,0.0023533627807154085,15,0.027679462735014072,0.018515788394556254,0.006085357572822858,3.1493260411455954e-05
12,0.0019311212742086229,13,0.04507449444279579,0.033510744180243794,0.00818666527717407,6.329225898478645e-05
13,0.0015801078449052802,13,0.050445591952566995,0.04559363137435211,0.009549202204828643,8.869052194717302e-05
14,-0.003560947999930377,8,0.034576440219152085,0.03765694225853662,0.008678357247605866,6.26335338588651e-05
15,-0.005211095639409628,10,0.037017848178138996,0.04685702865384217,0.009680602114935018,6.655853954461029e-05
16,-0.00035586763137236373,15,0.028411885122710145,0.02216513974540503,0.006658098789505159,4.420363771975149e-05
17,0.0003933394360417438,18,0.03268434905093724,0.02560788660611838,0.007156519629836613,5.106105730029113e-05
18,-0.002757724781423684,12,0.036163355392493574,0.038549986600417085,0.00878065904137236,6.949492723075586e-05
19,-0.0010517299348826075,10,0.032257102658114524,0.0320324249461029,0.00800405209204724,6.295871403627763e-05
