Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0029982645005828686,9,0.06793217645881072,0.10079243657970212,0.014198058781375863,0.00019259528314394882
2,-0.0028877297552397365,13,0.06887822204291814,0.11533584505391088,0.01518787971073717,0.00022233270696852484
3,0.00048232875614681635,7,0.02999880029605164,0.024463960937912338,0.006994849667850245,4.869528084681854e-05
4,-0.0008407312520271637,12,0.03829958735660712,0.03870207630614146,0.008797962980842948,7.669732357414776e-05
5,-0.0011100795851023944,10,0.04693606801152331,0.05516695166823794,0.010503994637111916,0.00010910162665121478
6,-0.0008233972555183568,13,0.054718055880794085,0.07380623724689842,0.012149587420723258,0.00014693449145340164
7,0.0007409348942025053,9,0.058746379013122484,0.06782051975689099,0.011646503317038209,0.0001350920549963351
8,0.0018310235478901594,13,0.036499048986854285,0.041371993871074375,0.009096372229748998,7.939134050922047e-05
9,0.0017778618895832195,11,0.040527372119182684,0.044835435609049304,0.009469470482455639,8.65100783196662e-05
10,0.0006963181637520191,10,0.021118178845236757,0.010394992054710351,0.0045596035035319355,2.0305125124249723e-05
11,0.0003129560789920999,9,0.04330447367253029,0.0386287486450964,0.008789624411213075,7.715955578281469e-05
12,0.0016828300847796542,9,0.045715364032029866,0.04485514202395112,0.009471551301022564,8.687836695366273e-05
13,0.0023922422024622754,9,0.045410188037156504,0.04580696639722475,0.009571516744719694,8.589111003920795e-05
14,0.002059722438448258,19,0.03302004264529794,0.03593714990306887,0.008477871183624917,6.763184328269048e-05
15,0.001287688206617623,9,0.02380372760012236,0.023121498846853803,0.006800220415082706,4.4584856776245496e-05
16,0.0003127119381962013,11,0.03817751695865779,0.026475553006271142,0.00727675106160313,5.285331725625186e-05
17,0.001093535238679189,13,0.041107206509442065,0.03318614190991535,0.008146918670259984,6.517646450159753e-05
18,0.0015294486297563019,11,0.034057641027867375,0.028599336083739768,0.007562980375981385,5.48594590564161e-05
19,0.0011586597959851645,9,0.03906252734379054,0.028645578463747223,0.0075690922129073345,5.594866440466208e-05
