Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,3.915217639171803e-05,15,0.06652836688239326,0.07682698653433828,0.01239572398324021,0.00015365244017576034
2,0.0002309858067691147,20,0.046356233621263926,0.03858562964365199,0.008784717370940512,7.71179048443752e-05
3,-0.00012948807837530275,11,0.05114749674077573,0.04395396028133598,0.009375922384633523,8.789115340023064e-05
4,-1.1920901305406406e-06,21,0.03323366584170929,0.030559420379859953,0.007817853974059628,6.111883933864104e-05
5,-0.00010251052042849729,16,0.02679445234988132,0.012711257483906897,0.005042074470673137,2.5412006561015274e-05
6,-0.0002139607937562497,14,0.035766626599158205,0.02081358545241891,0.0064519121897959695,4.158139168357302e-05
7,5.3922694543589e-05,12,0.03555300340274685,0.026363238595916563,0.00726129996569713,5.2723569534846276e-05
8,-0.00023660485257585306,14,0.053649939898737314,0.04200051076427508,0.009165207118693508,8.394503967228772e-05
9,-0.00027371425355245425,12,0.05178836633000979,0.03685321044847119,0.008585244370251925,7.36315014043446e-05
10,0.00012423524376241186,15,0.015533458139054204,0.004148046812090269,0.002880294016967806,8.280659228387833e-06
11,-0.000623934225269126,12,0.02731325154116604,0.015440691250334919,0.005557101987607374,3.049208858320765e-05
12,-6.357006348265625e-05,16,0.03930666813968922,0.02713214395804912,0.007366429794418612,5.426024676312705e-05
13,-1.1995320349057038e-05,12,0.04986575756230761,0.04124731079264797,0.00908265498548172,8.249447769758567e-05
14,0.00010336120571307361,10,0.06460575811469108,0.05142045460870226,0.010141050695929122,0.00010283022567855804
15,0.0008869921253488968,7,0.04492190644535912,0.04092847084873308,0.009047482616588227,8.107018666703519e-05
16,-0.00035666108895903445,8,0.03302004264529794,0.029805138211523405,0.0077207691600673315,5.9483069290669366e-05
17,-0.0005216392317875744,6,0.04086306571354338,0.04345310198441596,0.009322349702131536,8.6634096480692e-05
18,0.0001228924693849689,12,0.052337683120781846,0.05101641341593311,0.01010112997797109,0.0001020177242728347
19,-0.0003168661392275478,6,0.04489138884587178,0.05956337797662214,0.010914520417922369,0.00011902635180305532
