Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.002304229445540797,18,0.06607060289008321,0.12213209665762326,0.015628953685875663,0.00023895471997754925
2,0.0006371750559455616,16,0.06707768367316531,0.09413275509520885,0.013720987945130544,0.0001878595181384985
3,0.0010441577627086792,42,0.04135134730534076,0.03138516258961222,0.007922772568944816,6.168005974579966e-05
4,0.0007461839213143267,12,0.03152468027041846,0.023339360643029453,0.006832182761464955,4.612193084163088e-05
5,0.0019738459134908937,12,0.030853293081697056,0.031584241237829186,0.007947860245101092,5.927241478545367e-05
6,0.0013409719353225124,10,0.046386751220751254,0.05728350835683532,0.010703598306815826,0.00011276881098234804
7,0.00047396693388728693,12,0.04287722727970758,0.05478306704359161,0.010467384300157477,0.0001093414894327647
8,0.006574496106604798,15,0.0552368550720788,0.09032903615524744,0.01344091039738361,0.00013743407325473317
9,0.0011651905622754553,26,0.03482058101505078,0.03433846136146603,0.008287154078628685,6.731925367651627e-05
10,-0.0002444173580446114,37,0.011657723004162488,0.0029901997401428322,0.0024454855305819467,5.920659635372158e-06
11,0.0014017629935012869,9,0.0329895250458106,0.03600298841503514,0.008485633555019348,7.004103734012058e-05
12,0.0018075249962849107,20,0.03677370738224031,0.043267656443000485,0.009302435857666581,8.326816627380621e-05
13,0.007331027397895866,15,0.05383304549566133,0.10298678529697558,0.014351779352886914,0.00015222960788525131
14,0.0009665820248118701,13,0.03872683374942984,0.04457978555258036,0.009442434596287163,8.822529029447133e-05
15,0.0005558761709112973,11,0.028961201913482202,0.024196134802690936,0.0069564552471342665,4.808327128799487e-05
16,0.003019134731131138,15,0.036895777780189654,0.03596502825713103,0.008481158913395154,6.281488198953978e-05
17,0.003014923302401886,12,0.0386047633514805,0.04700693625422299,0.009696075108436711,8.492410998908009e-05
18,0.002007537343324913,16,0.03692629537967699,0.03840236213874032,0.008763830456910987,7.27745180926366e-05
19,0.002953766033029264,8,0.040527372119182684,0.04362533653520186,0.00934080687469791,7.852593929252628e-05
