Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0009404589596507103,21,0.050537144751029,0.06093259826334629,0.011039257064073315,0.00012098073347190528
2,0.0008531786251169284,16,0.042419463287397534,0.03773844496570232,0.008687743661699776,7.474897616504823e-05
3,0.0006419968366645603,78,0.05587772466131287,0.030678307070401093,0.007833046287416039,6.094445420251489e-05
4,-4.304885278248793e-06,10,0.02853395552065949,0.029991335780778464,0.007744848065750349,5.998265302951966e-05
5,3.317072689220024e-05,20,0.03338625383914597,0.020359843293584205,0.0063811978959415145,4.0718586290045855e-05
6,-0.0001629964026123978,24,0.03234865545657654,0.024759168219414367,0.007036926633042917,4.949176861156415e-05
7,0.0008373705085824878,18,0.04345706166996697,0.04585574199720272,0.009576611300162779,9.101029462576176e-05
8,-0.0006292442875799227,16,0.04864505358281415,0.061772890988913344,0.011115115023148735,0.0001231498336043747
9,0.0008924852932566172,26,0.048065219192554756,0.03675717003732715,0.008574050389089994,7.271781007597493e-05
10,-5.4231678039531e-05,57,0.01565552853700355,0.003984975596635042,0.0028231101985700243,7.967010118367099e-06
11,-0.00045858987124673786,22,0.02838136752322281,0.01942455326362238,0.006232905143449943,3.863880185723466e-05
12,0.00070168926126179,14,0.0675659652649627,0.08851260803246291,0.013305082339652236,0.00017653284824555577
13,-0.0002514974411256731,12,0.04971316956487092,0.0666050955932432,0.01154167194068894,0.00013314694022359365
14,0.00014132509947532002,12,0.030151388293488318,0.02382369131996987,0.006902708355416716,4.7627409856198036e-05
15,0.00016122257434106346,17,0.023376481207299647,0.012249484033176841,0.004949643226168294,2.447297534787652e-05
16,-0.0006329063995184034,21,0.03417971142581672,0.02362723886001398,0.006874189240923467,4.685390720947661e-05
17,-0.0005357383627507242,17,0.04617312802433991,0.043658770336950245,0.009344385516121458,8.703052508057766e-05
18,9.066588432634215e-05,19,0.034057641027867375,0.027925342192532517,0.007473331545239046,5.584246408248436e-05
19,-0.00042636328618811094,24,0.04513552964177047,0.0356494261544725,0.008443864773250754,7.111706665713587e-05
