Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0007422776685799474,5,0.08303838820504222,0.19942740670803866,0.019971349814573807,0.00039830383727880485
2,-0.00242056634228759,8,0.11001594615184755,0.4867140557990493,0.031199809480157065,0.000967568970180683
3,0.0015847465200273553,37,0.056793252645932955,0.08203101826394614,0.01280867036533817,0.00016155061499515346
4,0.0024246518931178265,4,0.06771855326239937,0.12333305883340026,0.015705607841366744,0.0002407871808640007
5,-0.001718478448481931,6,0.0851135849701811,0.2697331780277058,0.02322641504958119,0.0005365131878775147
6,-0.0048979240334705845,6,0.1212159051637,0.5988486349352213,0.03460776314456689,0.0011737076100327942
7,-0.0033514141618503253,6,0.12075814117138997,0.5145715337929683,0.03208025978052448,0.0010179110907016856
8,-0.00035794282813750213,8,0.042907744879194916,0.062412614488294306,0.011172521155790604,0.00012469710590837354
9,0.0006521897148933309,20,0.030334493890412338,0.021948930742059128,0.006625546127234966,4.3472510059905614e-05
10,-3.6409399938926665e-05,30,0.015869151733414903,0.004929525573905403,0.0031399126019382778,9.857725503406892e-06
11,-0.0033233990055209503,5,0.08676153534249725,0.2579812012737855,0.022714805800349052,0.0005049174215976733
12,-0.002040622228670256,6,0.08206182502144746,0.21706442280258315,0.020835758819999002,0.0004299647065250231
13,-0.0009012781694100397,7,0.06808476445624742,0.15023265234608557,0.017333935060804027,0.0002996530023535161
14,-0.0003797323941714603,15,0.0410461713104674,0.0403678286869307,0.008985302297299819,8.059146068267819e-05
15,-0.0010200526666147526,5,0.027313251541166043,0.03000849127356207,0.007747062833559836,5.897647510445627e-05
16,-0.00204971647331748,6,0.05831913262029978,0.09654558846867281,0.01389572513175709,0.00018888983931635657
17,-0.0011776455503673575,29,0.07574468192756884,0.14071787719465112,0.016776047043010528,0.00028004890534700215
18,-0.0009735438449960519,9,0.0407104777161067,0.06630471318438284,0.011515616629984071,0.00013166163875063603
19,-0.000852388975031327,17,0.057922403826964404,0.09245999814419921,0.013598529195776962,0.00018419342932364345
