Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0014380217091933107,12,0.04766849039921939,0.06408627445717052,0.01132133158750953,0.00012610464247822978
2,-0.0012458829028210408,14,0.03479006341556345,0.03188621740775309,0.00798576451039637,6.22202106079644e-05
3,0.00032687210435832523,15,0.03201296186221584,0.024738168909878563,0.007033941840800017,4.9369492447149486e-05
4,0.00012472352535420939,12,0.03277590184939924,0.02368165280738417,0.006882100378138083,4.734774965699155e-05
5,-0.0008956018959053945,12,0.027465839538602717,0.021162913551693217,0.006505830239361187,4.15237243474371e-05
6,-0.0009400965559579308,14,0.025848406765773893,0.017612203599453,0.005935015349508879,3.434062566438204e-05
7,-0.0003732626630801453,16,0.02328492840883764,0.015328827526784808,0.005536935529114423,3.0518330037919935e-05
8,6.252865759901782e-05,17,0.024414079589869082,0.011435986427314807,0.004782465144110264,2.2868063021608486e-05
9,0.0007328782479378482,15,0.02587892436526123,0.01460338061188456,0.005404328008528823,2.866965069746867e-05
10,0.0005431808495245654,8,0.013732919769301358,0.00401745367921669,0.0028345912154018574,7.73986192314315e-06
11,-0.0002522298635133694,12,0.020568862054464704,0.010520268204220775,0.0045869964473979645,2.0976916504393574e-05
12,0.0002687055597354622,15,0.019775404467793956,0.010438803949623647,0.004569202107507097,2.0805405221414544e-05
13,2.267267266855638e-05,18,0.020660414852926714,0.009570715171495763,0.004375092038230913,1.914091629290559e-05
14,0.00016781437583032787,14,0.02587892436526123,0.01635738318648441,0.005719682366440362,3.2686604708233504e-05
15,-0.0005057090448551851,10,0.025329607574489175,0.017873279288456854,0.005978842578368635,3.549081693886536e-05
16,-0.00023172203665787938,12,0.02294923481447694,0.013520471653595495,0.005200090701823478,2.6987248204918116e-05
17,0.00043130332980399023,14,0.02505494917910315,0.017030861707697964,0.0058362422341259905,3.387570085309592e-05
18,-0.0006476158824712994,11,0.02511598437807782,0.017107442666674036,0.0058493491375834344,3.3795479002118986e-05
19,2.895929816294762e-05,16,0.02618410036013459,0.018788692305982332,0.00613003952776527,3.7576545971014574e-05
