Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0004844039529119556,16,0.04544070563664383,0.05707569292069485,0.010684165191599655,0.00011391673865179297
2,0.0004561446557866824,16,0.04992679276128227,0.0495163696063919,0.009951519442416007,9.882467126578104e-05
3,-0.000743135968866662,14,0.03662111938480363,0.03050071562774368,0.007810341302112691,6.044918018726398e-05
4,-0.00022970787509171508,14,0.02725221634219136,0.021094718756582483,0.006495339676503837,4.213667180528582e-05
5,0.0001895429066653116,12,0.031311057074007095,0.027010154727632636,0.007349850981840739,5.398438294179814e-05
6,0.00028048535313757406,16,0.03796389376224643,0.03432507454785166,0.008285538551941167,6.857147706237862e-05
7,0.00023422067231477196,10,0.04489138884587178,0.04518433819020934,0.009506244073261462,9.031381705707911e-05
8,-1.1812214752133677e-05,10,0.026611346752957298,0.020922205699350344,0.006468725639467227,4.184427187028334e-05
9,-0.0013843107340955991,7,0.029022237112456873,0.02796600135211264,0.007478770133131869,5.401568649569298e-05
10,-0.000621736958106038,11,0.013946542965712714,0.005655181527605377,0.00336308832105414,1.0923806210135808e-05
11,0.0004498580302922908,14,0.037384059371987036,0.02579587105316366,0.007182739178497805,5.1389369858908866e-05
12,-3.1709689617877015e-05,14,0.03817751695865779,0.027911768165771896,0.007471514995738401,5.582253082712813e-05
13,0.0002096845223269539,10,0.03289797224734859,0.02506826540778781,0.007080715416931796,5.009256321667213e-05
14,-0.001248385345979003,12,0.02908327231143155,0.02985418895664798,0.007727119638862592,5.814991194124083e-05
15,-0.0007264733595465766,12,0.025848406765773893,0.019209351932404226,0.006198282331808422,3.789094032267756e-05
16,-2.6338592108105853e-05,7,0.04287722727970758,0.035321546753003696,0.008404944586730325,7.064239978457317e-05
17,-0.00039035251879305366,14,0.048309359988453454,0.04266260142673346,0.009237164221419196,8.517282776453883e-05
18,-0.0003814413797427516,12,0.029724141900665607,0.026726896143642546,0.007311210042618465,5.330829476110504e-05
19,-0.0001736775624329654,9,0.04312136807560627,0.041112953797096514,0.009067850218998605,8.219574369850039e-05
