Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.001471343120332413,11,0.045532258435105846,0.07560687724696279,0.012296900198583607,0.00014904890391617605
2,0.002325530729982958,11,0.048614535983326816,0.05835918092970826,0.010803627254742572,0.00011131026868332144
3,0.0005408004767645531,21,0.02822877952578613,0.021898364770701145,0.0066179097562147435,4.350426438573352e-05
4,0.0005537399389471838,12,0.04397586086125169,0.04586599570339773,0.009577681943288546,9.142536348681022e-05
5,0.0017251885128680773,11,0.037078883377113674,0.04451102328737942,0.009435149525829405,8.604577116982687e-05
6,0.002570281877871395,11,0.04702762080998533,0.05543942279108985,0.010529902448844419,0.00010427249665046559
7,0.0025462340094753746,9,0.04620364562382724,0.04872187485572662,0.009871360074045179,9.09604420804442e-05
8,0.0018993219355428188,9,0.034179711425816724,0.033316813769909234,0.008162942333486037,6.302620372498435e-05
9,0.0009502245914866575,7,0.029541036303741594,0.022259312127886875,0.006672227833023521,4.361569748150776e-05
10,0.0001643353694887718,21,0.006683354287726662,0.0011786539353182436,0.0015353526860745995,2.330301756971476e-06
11,0.00183651671579788,9,0.03918459774173988,0.0342988163770528,0.008282368788825187,6.522483910670057e-05
12,0.0018480523684040935,9,0.03823855215763246,0.0454690774155144,0.00953614989558306,8.752285727466482e-05
13,0.0021364436835594218,9,0.03713991857608835,0.034999385608146014,0.008366526831146364,6.543437960327108e-05
14,0.0008587938634225978,11,0.035369897805822836,0.029130075138508828,0.007632833699028013,5.752262337716535e-05
15,4.3729816314818606e-05,9,0.027923603530912763,0.014104845754863288,0.00531127964898541,2.8207779212891645e-05
16,0.001127531844508082,9,0.04043581932072067,0.04638733057577729,0.009631960400227702,9.150333309117478e-05
17,0.001461516453297491,7,0.043090850476118936,0.06117005850578941,0.011060746675138112,0.00012020408666831955
18,0.001096281822633049,11,0.03302004264529794,0.031215843417151855,0.007901372465230563,6.122985299966806e-05
19,0.0014046926830520708,7,0.041015653710980066,0.042989903274203045,0.009272529673633085,8.400664501458608e-05
