Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0014237356651321685,20,0.05136111993718709,0.040895538702578296,0.009043841960425701,7.976405416098725e-05
2,0.0017159721978229011,8,0.038970974545328524,0.04561087401479051,0.009551007697074745,8.827718744587989e-05
3,0.00044509728477226673,11,0.037261988974037694,0.02846889949983498,0.007545713948969306,5.673968740675832e-05
4,-0.001429232640540958,12,0.0475159024017827,0.03918114714015005,0.008852247978920388,7.631958833951243e-05
5,4.36687811158441e-05,16,0.030792257882722378,0.011552963337023402,0.00480686245632708,2.3104019711602655e-05
6,0.000927763638263978,12,0.03625490819095559,0.028058549613446834,0.007491134708900493,5.5256353858408864e-05
7,0.0015968314894243406,10,0.050140415957693626,0.061039744600372425,0.011048958738304025,0.0001195296183951277
8,0.0018654474001118752,12,0.034881616214025454,0.029813314471223616,0.007721828082937824,5.614673493986308e-05
9,0.0017600396114826151,12,0.030456564288361684,0.020474104577878877,0.006399078773992218,3.7850469721769874e-05
10,0.0006394333583076243,12,0.012268074993909216,0.003715096909636717,0.0027258381865535295,7.021318799556867e-06
11,0.0010241382174449865,10,0.02792360353091277,0.01774411105799114,0.0059571991838432165,3.4439363027550885e-05
12,0.0017812188255268266,6,0.033874535430943355,0.04392560996687743,0.009372898160854777,8.46784794293437e-05
13,0.0018675836320759885,8,0.038940456945841195,0.044941011821849466,0.009480613041554798,8.63941550209008e-05
14,0.0023184506469018954,8,0.02914430751040622,0.021299397896383764,0.006526775298167352,3.7223582390647704e-05
15,0.001725920935255773,14,0.020019545263692647,0.01107353681573603,0.004706067746162613,1.9168270556717895e-05
16,0.0018764337359273157,14,0.03289797224734859,0.03300325173195307,0.008124438655310665,6.248549989858e-05
17,0.0021777645132652753,10,0.04040530172123334,0.04768700457348579,0.009765961762518404,9.063135087173405e-05
18,0.0017838433390827376,12,0.02780153313296342,0.02065360039042826,0.006427067821398536,3.812510372246667e-05
19,0.0021546321728538745,10,0.03781130576480975,0.03779206425943819,0.008693913302930756,7.094168871857938e-05
