Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.003396519173892609,13,0.03128053947451977,0.03242499529380491,0.00805294918570891,5.331364808898968e-05
2,-0.0022851292357627937,13,0.038208034558145115,0.02559155194073162,0.007154236778403636,4.59612882573254e-05
3,-0.001225802322358374,11,0.03790285856327175,0.035595714029925604,0.008437501292435529,6.968883672635204e-05
4,-0.00060739368634699,17,0.03268434905093724,0.024627323475526732,0.007018165497553721,4.888571986083928e-05
5,-0.0011004970588633705,13,0.024383561990381747,0.012785434538151716,0.005056764684687575,2.4359775299736508e-05
6,-0.0014388151667799817,15,0.03045656428836168,0.019857748548104195,0.006302023254178645,3.7645308012052295e-05
7,-0.0015769988572586408,9,0.03152468027041845,0.022108087938129052,0.0066495244849732,4.172925048046304e-05
8,-0.0007879968401130464,30,0.037597682568398384,0.023617322524780465,0.006872746543381396,4.661370602953279e-05
9,-0.0012237881607922096,14,0.04193118169560016,0.03140196867171216,0.00792489352252914,6.130627988092913e-05
10,-0.0002239705663880959,16,0.013854990167250706,0.0051254910427731585,0.003201715491037003,1.020081927093811e-05
11,-0.001028414488874282,9,0.02713014594424202,0.020050670860027216,0.006332562018650463,3.9043705359127876e-05
12,-0.002325778678279926,13,0.028930684313994866,0.01965917291970932,0.006270434262427017,3.3909099379077135e-05
13,-0.008400917208223975,7,0.05337528150335128,0.07831776065325761,0.01251541135186995,8.606011136708156e-05
14,-0.0007123742285834265,36,0.04412844885868837,0.03818822904371586,0.008739362567569315,7.586898104588189e-05
15,-0.00037814547899811925,18,0.020294203659078677,0.011819405744664422,0.004861976088930184,2.3495817486042124e-05
16,-0.001255038182667242,9,0.02429200919191974,0.014147944463145618,0.005319388021783261,2.6720768086338545e-05
17,0.00016604435506006277,20,0.03121950427554509,0.02339501931089106,0.006840324452961432,4.67624678939348e-05
18,-0.0005314048636235225,26,0.0313110570740071,0.022662878400169246,0.0067324406273162555,4.5043365671255756e-05
19,-3.604318874507872e-05,20,0.03384401783145602,0.022336503698754298,0.006683786905453269,4.4671708286053675e-05
