Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0031685488982211374,5,0.0850220321717191,0.2485805274504745,0.022297108666841738,0.0004871213527805306
2,0.002901947149099767,4,0.08612066575326319,0.27212974612846313,0.023329369735527065,0.000535838195000758
3,0.001010405297675685,13,0.05023196875615565,0.05315124995646736,0.010310310369379514,0.00010528158104736362
4,0.0008045335715341137,11,0.05465702068181942,0.07859922069437222,0.012537880258988936,0.000156551167121019
5,-0.0005746177844975908,6,0.07406621395576535,0.1817627931721975,0.019066346958565374,0.0003631954007461341
6,0.00013357362920553628,6,0.08102422663887802,0.2614291665368041,0.0228660957111967,0.0005228404911591891
7,0.0008860155621653014,6,0.0726929219788352,0.19950797463913697,0.0199753835827569,0.0003982309257018749
8,0.00019845404571561397,15,0.04241946328739754,0.04258249412337877,0.009228487863499498,8.512560423849664e-05
9,0.0011452930874097115,26,0.04049685451969534,0.028698102293050178,0.007576028285724675,5.608450833003189e-05
10,0.0006189865666511087,11,0.018280042092914478,0.009715512007423937,0.004408063522097642,1.9047879645153348e-05
11,-0.0008304773385994188,10,0.0592651782044072,0.10922919002520425,0.014780337616252496,0.00021776868744048132
12,-0.0006773400243719647,16,0.051910436727959135,0.08936573935035103,0.013369049281856286,0.00017827268919208582
13,-0.0009960658334177063,5,0.05337528150335129,0.08727768927238316,0.01321194075617834,0.0001735632314002642
14,0.0009974658354930542,13,0.026519793954495295,0.02128654201543795,0.006524805286817064,4.1578145937900044e-05
15,0.0011668385126477711,13,0.02502443157961581,0.022204343354109243,0.0066639842968166186,4.304717459362042e-05
16,-0.0009554774260995486,12,0.0554809958679775,0.06573766507306786,0.011466269233980848,0.00013056239303434989
17,-0.0012499722611523441,7,0.058410685418761786,0.09448110988486266,0.013746352962503375,0.00018739978911607501
18,0.00016476261588159458,9,0.031402609872469116,0.029517134602195724,0.0076833761592409,5.900712248479931e-05
19,-0.0007987390351325891,7,0.04870608878178882,0.0702431546351791,0.011852692068486307,0.00013984832522411368
