Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.009637795515445717,2,0.10668952780772789,0.29847881148428806,0.02443271624213272,0.0005040705205710305
2,0.0008003831780038366,4,0.07876592427681514,0.22169440293696294,0.021056799516401485,0.0004427481926422944
3,0.0028531800251190035,54,0.03341677143863331,0.022020230390029195,0.006636298725950964,3.5899824524320323e-05
4,0.0004247725635137005,13,0.05099490874333905,0.043885690136715796,0.009368638122663912,8.759094854271759e-05
5,0.0006719040841621493,8,0.0545654678833574,0.07938885604355204,0.01260070284099677,0.00015832625698879033
6,0.001739287643831227,4,0.05072025034795302,0.08811737455488511,0.013275343653170348,0.0001732096276017862
7,0.0005013107030279402,11,0.05239871831975652,0.0697045655123773,0.011807164393907396,0.00013915781860378423
8,0.0028017273523833542,30,0.0383606225555818,0.03423037289253549,0.008274100904936499,6.061106962797795e-05
9,0.0033094791726536563,52,0.048370395187428125,0.05098324906593081,0.010097846212527779,9.101384573763326e-05
10,0.0010610034776256886,34,0.0175476197052184,0.007759331606139004,0.003939373454278993,1.4392934832744203e-05
11,0.0035714422466529526,11,0.03417971142581672,0.03402368002359032,0.008249082376069512,5.529216032600315e-05
12,0.005832613263067653,19,0.05285648231206658,0.08207171504877157,0.01281184725547191,0.00013012405262103043
13,0.009377415549118695,11,0.04992679276128227,0.08983657977513546,0.013404221706248777,9.173723716941787e-05
14,0.0014544974054154032,9,0.041839628897138145,0.045292401733458776,0.009517604922821579,8.846924076455742e-05
15,0.000521757494684455,9,0.02597047716372324,0.01824906871902896,0.006041368838107629,3.622590655479852e-05
16,0.005585603812817151,15,0.029418965905792245,0.03318573615595382,0.008146868865515612,3.517250235815014e-05
17,0.00023251168674348177,17,0.034484887420690086,0.03295788917765408,0.008118853266028903,6.586171667083587e-05
18,-0.00011264236345829293,27,0.03598024979556957,0.032003542577600075,0.008000442809944969,6.399439685315468e-05
19,-0.00037808444379914483,23,0.03549196820377218,0.032359035876323036,0.008044754300328014,6.457512390600316e-05
