Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0001612874170411072,13,0.03457644021915209,0.03426219896829854,0.008277946480655518,6.84983843057013e-05
2,-0.00020181478916028983,15,0.03555300340274685,0.020930971497009874,0.006470080601817859,4.182121378489593e-05
3,-8.760454803400015e-06,19,0.04974368716435826,0.036920254726316694,0.008593050066922302,7.384043270706503e-05
4,-0.0004031088753787605,19,0.030120870694000983,0.0193693394486391,0.006224040399714497,3.857618213186907e-05
5,-0.0001955891988648731,17,0.017120373312395694,0.007984298030490375,0.003996072579543664,1.5930340926268148e-05
6,1.6630187970063937e-05,15,0.026092547561672584,0.012595186168403692,0.005019001129388933,2.5190095773655467e-05
7,-0.0002558309402528752,13,0.03646853138736694,0.019347440016717673,0.006220520881199206,3.8629430563444685e-05
8,0.00026345653262364,15,0.04702762080998532,0.031110355185589966,0.007888010545833463,6.215130102659786e-05
9,-0.00023715416936662524,14,0.04760745520024472,0.026330543745661614,0.007256795952162581,5.260484539127526e-05
10,-0.00022891441750504446,16,0.015747081335465558,0.003669952226100297,0.0027092258031032766,7.28750264165892e-06
11,0.0005248092546331889,19,0.02066041485292671,0.007987923176472114,0.003996979653806638,1.570042159919558e-05
12,6.564145274672595e-05,13,0.040161160925334644,0.02152529305963083,0.006561294545991793,4.304627731894295e-05
13,6.0941742425676185e-05,13,0.04727176160588402,0.02934084520510748,0.007660397536043085,5.867797651424509e-05
14,-0.0001951619524720505,10,0.04513552964177048,0.027481492013383048,0.00741370245064948,5.49248958390734e-05
15,-0.0005357383627507242,10,0.028717061117583507,0.01592360064629433,0.005643332463411017,3.1560185699265836e-05
16,8.22071435623739e-07,11,0.02938844830630491,0.015093383420056944,0.005494248523694017,3.018676616431245e-05
17,0.00014205752186301579,7,0.04083254811405604,0.028653025238275828,0.007570075988822811,5.72858701370338e-05
18,-0.0003281576510378621,11,0.042724639282270896,0.02923894584218583,0.007647083868009534,5.837020424043698e-05
19,-0.00035067963945951643,7,0.041290312106366085,0.03302257582560621,0.008126816821561344,6.592217544168096e-05
