mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.00035848833742720566,0.02324428292492002,0.023247047179841995,0.5644721166417098,-0.6026667835358297,0.1123385928081742,0.5075358527796623,-397.20880222483237,12,Electrographic_Seizures
-0.0012472256771984835,0.024206774142262126,0.024238883766880714,0.10991620190653452,-1.2394067366469952,0.10885092321768547,0.5309550071774766,-465.34572062514945,17,Electrographic_Seizures
-0.00013913163981330102,0.011680981187474083,0.011681809753429499,0.8079780440528919,-0.15945128712906387,0.06395289608955942,0.2532634332852224,-929.8836212031641,20,Electrographic_Seizures
0.0009962451315135604,0.013236785904618686,0.013274223346274403,0.39249610260465456,-0.5083972895115036,0.06075061965090826,0.29053720060504973,-794.8793113147251,16,Electrographic_Seizures
-0.0004019492065982413,0.01935578367040352,0.01935995673187687,0.21774045288236613,-0.936789596426598,0.07879823981861914,0.42566982478390414,-498.3344852154451,8,Electrographic_Seizures
-0.002192050557326418,0.025451827451446515,0.025546048740736432,-0.028650079490357482,-1.2955386639250313,0.10128828461711509,0.5621752276037809,-438.58205165630574,8,Electrographic_Seizures
-0.003173984838430952,0.02142639975882999,0.02166021205759028,-0.16679633436062632,-1.355655861340255,0.10309988025590693,0.4732365242467105,-504.1397695290131,14,Electrographic_Seizures
-0.001330782864594811,0.010115479050537897,0.010202641788015996,-0.14142343195960808,-0.7632266892329258,0.06595050396501494,0.21839752918484603,-1133.3197052310923,33,Electrographic_Seizures
-0.0005535606408513286,0.007189802123977891,0.007211080637814052,-0.1797688350450406,-0.3475536457857822,0.045626875824163235,0.15465455112945997,-1536.8569702893712,33,Electrographic_Seizures
-0.0006147789454229253,0.003909768279059214,0.003957807618830528,-0.3538944094723986,-0.11395537835522696,0.028743970181164386,0.08370128285791574,-3636.970046230793,14,Electrographic_Seizures
-0.0014430876307082088,0.017257956791863295,0.01731818623700887,-0.18371606708441365,-1.2983981317630746,0.08186997935248652,0.37849318851293107,-710.3457221894621,9,Electrographic_Seizures
-0.01100022322695836,0.042493964890153,0.043894668960233314,1.8720952739509904,4.74151874964393,0.3465739851787979,0.9182905065182377,-135.74694094193435,8,Electrographic_Seizures
-0.002009372206795222,0.014641300951763962,0.014778540869299832,-0.3377558585027406,-1.1833336013061397,0.08367865729134963,0.31968815653179833,-800.1317222932419,23,Electrographic_Seizures
-0.0026825904514858625,0.009485769721218076,0.009857794821073362,-0.3492736941142478,-0.27125115103093345,0.05974930239057419,0.21217464558950042,-1084.879062422687,39,Electrographic_Seizures
-0.002703708630331099,0.0073672051475917304,0.007847659016829728,-0.1037356858463199,-1.2865834269447856,0.04472033501747284,0.16968490698391378,-2016.1367018294225,27,Electrographic_Seizures
-0.0017729828811663144,0.013842803095747206,0.013955882840026182,-0.43095435166666196,-0.912169767541315,0.07807781153966095,0.3021376975278752,-838.60878698545,15,Electrographic_Seizures
-0.002230807908675335,0.015607958957735792,0.01576657498481434,-0.40399851036848755,-1.1339909534625805,0.08711567536028389,0.34161865066534103,-749.650583608772,16,Electrographic_Seizures
-0.0029933206494659214,0.011601733368292974,0.011981660388255117,-0.38810898379847175,-0.9356374977826598,0.06641068834951713,0.2595567631611324,-1105.4018310558363,32,Electrographic_Seizures
-0.002657443949508297,0.014011010860860445,0.014260800597719876,-0.5147960645458769,-0.9901489032999033,0.08180902782300614,0.30820853299449447,-877.4186801558799,20,Electrographic_Seizures
