mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0012507657187390156,0.0141211283516927,0.014176412832876732,0.3767422599270866,0.04989306509154812,0.07864572901369522,0.3070833595491304,-605.1299219428914,35,Electrographic_Seizures
0.0003596480062077243,0.026900229469093668,0.026902633554696173,-0.05618095659293538,-0.6365962507772109,0.10733699741022264,0.5919076068746626,-318.7739935295806,32,Electrographic_Seizures
-0.0010509364772959366,0.008485662954606914,0.00855049374355068,0.6796675433285494,0.18165705949226796,0.07498777763075216,0.17587582220205977,-974.768831775405,57,Electrographic_Seizures
-0.0024480321818261945,0.011153072084097219,0.01141857602664734,0.3870389716635596,-0.6924450214884743,0.056561523342663095,0.24898339967821162,-1028.6020384519277,35,Electrographic_Seizures
0.0002092572759341308,0.02398040707008706,0.023981320060718358,-0.35189319123965845,-0.5429678189907721,0.0835532261957372,0.5296892620391603,-377.904440531704,23,Electrographic_Seizures
0.002145110681813826,0.032962176775192045,0.03303190272443054,-0.235760209896654,-0.6960035600567847,0.11763931951966197,0.7291874171302407,-268.8165730108502,31,Electrographic_Seizures
0.0022762753244103973,0.02630252605357843,0.02640083911832523,-0.12336642953078922,-0.5348122538997422,0.10500582450586586,0.5809267853143709,-314.26967728635645,36,Electrographic_Seizures
0.0007945237989022676,0.010324123294920792,0.010354650639965999,0.30847422915083034,-0.7659495747808172,0.06803519248834224,0.2213156287317919,-1110.7823516800838,41,Electrographic_Seizures
3.3475902887073694e-05,0.005699138991603734,0.005699237307016803,-0.025850398964591015,0.6639431740461958,0.04641623100593725,0.11868524103716326,-1641.4373553002065,46,Electrographic_Seizures
-0.00010141188684695318,0.0037325175419621426,0.0037338949599378096,0.510750240823166,-0.19533029699169813,0.025758753429777962,0.07941959712607707,-3343.3506836119914,49,Electrographic_Seizures
0.0020240778822470493,0.019495297102850303,0.019600089295761004,-0.2533544241734599,-0.6142828428020328,0.07909441547909654,0.43107519488010737,-495.18294283857995,33,Electrographic_Seizures
0.0018845514173909481,0.017864474046191924,0.017963601169917322,-0.002981985126778817,-0.6070202015977757,0.08573864149762389,0.3924211625920159,-561.4368004528067,39,Electrographic_Seizures
0.0019170221432454743,0.015049032151983737,0.015170640810761216,0.06391716399961041,-0.6512069956001554,0.08667327933825653,0.32796633051781315,-744.7892820918703,44,Electrographic_Seizures
0.0005977463174079224,0.008670191800473716,0.00869077249253347,-0.3751111743116246,-0.6174890997592928,0.05316073711509453,0.1869189644949597,-1355.0744693634615,39,Electrographic_Seizures
-7.913403922119767e-05,0.00767999317567022,0.007680400860274457,0.02238583757504249,-0.5139961960001016,0.041560246224495875,0.1666344040737434,-1526.552896385628,34,Electrographic_Seizures
0.0009374071997019762,0.01325629401907343,0.01328939665214998,0.05239256784129727,-1.0350693169921636,0.0595370615333411,0.2911346252046683,-876.9474932296007,36,Electrographic_Seizures
0.000956083970588226,0.01567046255611388,0.0156996016918068,-0.002853456608306742,-0.9207913241492931,0.0801216422315296,0.3417883396004232,-675.610104105528,43,Electrographic_Seizures
0.0009734790022960079,0.011542906596151438,0.011583883375422403,0.04471983287634999,-1.2592402603652033,0.06410905188980066,0.2509645522648261,-1187.9527241855565,36,Electrographic_Seizures
0.0006660447050605813,0.013701184225442021,0.013717363621652686,0.025763135996934996,-1.1555663833121836,0.07510025973801206,0.2973936504897228,-875.9218816922686,38,Electrographic_Seizures
