mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0006748375812140033,0.011151805556174333,0.01117220537421952,0.04030514430667641,-0.07238558008987539,0.07977994329523594,0.23673666194672657,-754.9845961172686,19,Electrographic_Seizures
1.1381160858241701e-05,0.009905684272670506,0.009905690810875044,-0.04215011747577909,-0.8856906791593286,0.06941949355969988,0.21033851082063387,-1150.932946504791,22,Electrographic_Seizures
-3.0244844842484684e-05,0.008536076754515488,0.00853613033579146,-0.3381343164274548,-0.5235705979033871,0.0519729840987326,0.18366156233322883,-1457.900535297924,26,Electrographic_Seizures
-0.0014259977749953004,0.007799610648240297,0.007928896261046363,0.4523798380356797,0.1363549493002223,0.0507268397683156,0.1698837416774693,-1220.9350792089383,27,Electrographic_Seizures
-0.0006044639967962055,0.007935205273101969,0.007958194484283991,-0.317182617895309,0.7678354440880484,0.048501823550218016,0.1712133255244684,-1118.0082628950477,15,Electrographic_Seizures
9.823424899920097e-05,0.009162463189574909,0.009162989777795871,0.021683335903563677,-0.6193823399083183,0.058043859532582266,0.19649707683463813,-1269.184885573576,29,Electrographic_Seizures
0.0008493334075815233,0.01074679348559461,0.010780303217407793,-0.06755269190587676,-0.742191242857118,0.06396309325130294,0.23241383657465733,-968.1788849256858,20,Electrographic_Seizures
0.0012167042702100788,0.009833344437727484,0.009908331449448665,-0.5046315268530184,-0.9692023757776149,0.06674579170021495,0.21126408910739716,-1297.4464275406133,39,Electrographic_Seizures
0.0011897267122632734,0.008841113880938571,0.00892080401676875,-0.46191353688459896,-0.8101505434184282,0.0564820466627659,0.19131165818523418,-1419.5021494303326,38,Electrographic_Seizures
0.000366056702100065,0.0032136703317571956,0.0032344511915267447,-0.07744434467924324,-0.7033958466359005,0.017203714743968333,0.07024862599505101,-5009.076607659093,25,Electrographic_Seizures
0.00033901810895428544,0.007412168353825041,0.007419917316496482,-0.03343491693998698,-0.6852755790874667,0.042780106847304336,0.1603042387148743,-1761.6044469460132,17,Electrographic_Seizures
0.0035582586436744227,0.009160321416313334,0.009827140633238769,-0.47775921802405297,-0.29058154201699393,0.05504640403676788,0.21273514029268206,-1195.155798418255,17,Electrographic_Seizures
0.0011197193390393239,0.009682662216915239,0.009747190313372187,-0.2958488120589239,-0.8180429272855383,0.05831112044668784,0.21000874442460762,-1232.977973251076,18,Electrographic_Seizures
0.0012292164859998866,0.010085570786518212,0.010160202323739596,-0.39957162104647037,-0.9797803265779872,0.056460059866753266,0.22006162152793562,-1225.365580304994,27,Electrographic_Seizures
0.0010508105993969185,0.006861404437985627,0.006941402868110578,-0.15546790455332438,-1.0731693884708267,0.041000744699798614,0.149701288647656,-2003.0060071888236,14,Electrographic_Seizures
0.0005465377854681723,0.0061167469230694604,0.006141115246583812,-0.45255834715727944,0.4796501353779026,0.03619956791691997,0.13246221921189597,-1671.0954189124147,19,Electrographic_Seizures
0.0006683030074226444,0.00843457076032054,0.00846100542610536,-0.2922241809560698,-0.19788970627289526,0.047551107491571806,0.18312072134692228,-1199.3654347638287,17,Electrographic_Seizures
0.0011673878294385434,0.008967078288491352,0.009042747777985086,-0.33201348455431684,-1.000476066262373,0.05111052479992349,0.19563577879008615,-1466.5753148826532,25,Electrographic_Seizures
0.0008741747335642154,0.008293119288489623,0.008339065235259928,-0.2685021262348253,-0.6234610077808314,0.047360698197925,0.18035234615930398,-1340.6144115176187,20,Electrographic_Seizures
