mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.003114837923123426,0.012817619722383447,0.013190663009680786,0.09802156109435035,-0.8459203762044805,0.09258003016384302,0.2800459486090495,-786.7744344641565,12,Electrographic_Seizures
0.0029539491386261878,0.008571293189179095,0.009066029034172477,0.12700945171553835,-0.1272564264220959,0.06245512685163854,0.192862122652881,-1197.0690359349358,14,Electrographic_Seizures
0.0017264702520465452,0.008460147004709309,0.008634511385856964,-0.04748934892106816,-0.8165304168642935,0.06093214114045317,0.18320662545957958,-1432.619061434736,14,Electrographic_Seizures
0.0007784715415719288,0.008742269603626666,0.008776861384545852,0.5183775108749287,-0.4694054226831561,0.05708422031595012,0.18777124293321948,-1349.5285747703422,13,Electrographic_Seizures
0.001987395727663271,0.006057926447329525,0.006375595236492726,-0.24387606294557768,-0.8431508552378517,0.04110424164337395,0.1365084196257414,-2225.5782804046353,14,Electrographic_Seizures
0.0025231016690639733,0.006339203906576265,0.006822869499087989,0.08581992821594021,-0.3854829555098971,0.04765159350652267,0.14493136215837385,-1857.5700761330224,14,Electrographic_Seizures
0.0028937073972381865,0.007967796398956409,0.008476987787891034,-0.22614449959154642,-0.10012205590624301,0.06507394288735191,0.17803101677831454,-1343.1536069573945,14,Electrographic_Seizures
0.00242117288677627,0.008600191530066284,0.008934504603025528,-0.0330405961918353,-0.9780524190651168,0.06380086344233031,0.189320194577217,-1584.97173971023,13,Electrographic_Seizures
0.001677275881672959,0.007190465203890101,0.007383498102633745,-0.0015285315856568965,-0.914057566993645,0.055476756704167345,0.1555003266279035,-1757.8296508368971,17,Electrographic_Seizures
-0.0003067342961977522,0.0028194741818548964,0.00283611011609392,0.4007902016649377,-0.9442192259150293,0.01749853912558876,0.060955405205571175,-6372.864203741696,17,Electrographic_Seizures
0.002214568738247003,0.005594201136689955,0.006016593808307498,-0.15408610818305007,-0.4664425446090541,0.04294470012624845,0.1274968754838669,-2219.482079782992,15,Electrographic_Seizures
0.0031545108024569626,0.008315241033842168,0.008893490420173074,-0.008414486524548341,-0.6369510560980376,0.06292594600689558,0.18864625956003578,-1357.4719680102748,12,Electrographic_Seizures
0.0031423037626620277,0.0090003213466555,0.009533092744744625,-0.08252999112020831,-0.7675198096745466,0.06740645199816407,0.20222833349699174,-1305.1477827598965,11,Electrographic_Seizures
0.00078750475102018,0.012019063813994072,0.012044835353699984,-0.07247117747207543,-0.9769522366739607,0.06516703231279183,0.261327930478956,-913.6737314336316,11,Electrographic_Seizures
-0.0006082481791326349,0.013120319784258845,0.013134411181649227,0.06138121632273976,-1.1466168489108604,0.06612966546074166,0.28615248712944386,-977.8005063730806,13,Electrographic_Seizures
0.002797454888455127,0.007791998220394503,0.008278948611965929,-0.803106404489278,-0.0929863392933008,0.05818895138432747,0.17573998121252507,-1674.2177671583102,16,Electrographic_Seizures
0.0035011907326331043,0.01042091992420085,0.01099335747680763,-0.3863718890179653,-0.7383541947636765,0.07124679404504614,0.23526761070054647,-1193.9192645733526,12,Electrographic_Seizures
0.0018001397372089758,0.010521178780585208,0.010674066985292684,-0.36363165281849563,-0.8727781200942957,0.06940117888864021,0.2283666555610179,-1179.2497455788155,12,Electrographic_Seizures
0.0033545231494969646,0.011265913978970584,0.011754728552462445,-0.6097537918951702,-0.4209001570211779,0.07715509443114527,0.25126462758287127,-1063.7173696209043,13,Electrographic_Seizures
