mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0003529989770205544,0.011112474784796472,0.01111808005550036,0.5814243453013689,1.1069258272592544,0.06120768152234827,0.2409553315096311,-758.8961525549984,23,Electrographic_Seizures
-0.0001503010812256661,0.008377461675466626,0.008378809852176483,0.36613585906635704,0.861505462371964,0.050675989992072956,0.18037231302998852,-1049.8403678718173,23,Electrographic_Seizures
-0.00017099201367808025,0.007394752908491522,0.007396729604790586,0.14755730728800176,-0.39645305027771993,0.03987180884514865,0.16051804659479466,-1496.5207646011304,30,Electrographic_Seizures
-0.00019754232523206273,0.008400616921269456,0.008402939225543452,0.3864467049588147,-0.46493231334436214,0.0446227747281191,0.182519866835509,-1262.491536355605,33,Electrographic_Seizures
-0.0001213703969116714,0.008001867521287127,0.008002787926808776,0.6634510062536244,0.6193481310360278,0.042791199198974735,0.17375621016772846,-1207.5710980408633,16,Electrographic_Seizures
-0.00012222488969731648,0.00694024986292208,0.006941326032067033,0.4238330084651795,0.6018450831801334,0.04510328846567103,0.1485149720105963,-1417.2257880226273,28,Electrographic_Seizures
0.0002663251869754497,0.00603675703510269,0.006042628948237623,0.13517363438793564,0.38082535065500256,0.04124772723141566,0.12866742906144663,-1643.9013149138818,18,Electrographic_Seizures
0.00025686473113437536,0.00676623362615474,0.006771107514565683,0.05245781402896516,-0.5459169535060706,0.04233598098618869,0.14536716685978646,-1617.9886775607183,43,Electrographic_Seizures
-7.600786022881112e-06,0.0055028089440210684,0.005502814193332937,0.04007010043506937,-0.704506959893,0.034188201522197356,0.11820172968214483,-2220.3455319226846,37,Electrographic_Seizures
-0.00018051350471812893,0.0025975024203563363,0.0026037672609399345,-0.06355959074563418,-0.5052375467236057,0.016922131488323056,0.05570855805406588,-5788.038807094057,30,Electrographic_Seizures
0.0005085128565069511,0.006619507666364666,0.0066390110009167365,-0.23875297865639125,-0.6015355044393296,0.04218983856943146,0.14233148301283186,-1732.2791207275852,19,Electrographic_Seizures
0.0007272630096321782,0.0059806805261605174,0.006024736595169527,0.06806751805465687,-0.3849556291331817,0.04028918378368257,0.12855157404960899,-1997.6244507150768,30,Electrographic_Seizures
0.00040469198305103293,0.0067968358390263365,0.006808873109686993,0.17365476029844581,-0.1053008627117693,0.044426566522101314,0.1456250551895745,-1554.9505117869905,26,Electrographic_Seizures
-0.00028213711101095896,0.005257682022340988,0.0052652465846774205,-0.11300611477704563,-0.8990949248392646,0.0353595775860157,0.11229920334386685,-2421.618370775939,38,Electrographic_Seizures
-0.00046377786315958506,0.00424925411463633,0.004274488324596367,0.021475040087374855,-0.5438205384886698,0.030242171140162716,0.09066993053534582,-2852.647043518321,25,Electrographic_Seizures
0.0004524215086492271,0.005556884553653139,0.005575271398247558,-0.36250675769948076,0.36207184635684664,0.03604819690802007,0.11934133014902783,-1880.4098002099688,22,Electrographic_Seizures
0.0005143112004095451,0.006801744136909009,0.006821161141245879,0.028810333834377623,-0.253905466675556,0.046656791468882575,0.14521454289171798,-1731.0795848456016,28,Electrographic_Seizures
-0.0002057820770936436,0.005864635247840085,0.005868244443908358,0.3034825185351015,0.10089196646033871,0.04136832871810809,0.1245263337844699,-1923.65813779555,35,Electrographic_Seizures
0.00046426233725031373,0.006585172014730262,0.006601517248434313,0.06841165768583993,-0.10865261036417317,0.043662754985086386,0.14100914444744422,-1660.8480018879054,23,Electrographic_Seizures
