mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0010163905546762715,0.014761906160345688,0.014796855180966227,-0.07027219849460731,0.004534805798939612,0.09633600236920017,0.3165325200840587,-567.5183708502773,13,Electrographic_Seizures
7.906919652115407e-05,0.01354181294702072,0.013542043783341439,-0.1820072853272059,-0.4703726843988023,0.0748874378833805,0.2934030445687827,-728.8961280903388,14,Electrographic_Seizures
-0.00034463715476102394,0.008924431264183696,0.008931083257790243,0.016543093585402034,-0.7533320536576533,0.07272340082489975,0.1859930940955915,-1219.1449733292004,21,Electrographic_Seizures
-0.001374423031861702,0.010515610601407004,0.010605050918828032,-0.37513022408061597,0.1333922505336762,0.0726535420420145,0.2257321760941866,-914.8469624442926,16,Electrographic_Seizures
-0.0005742515733037421,0.010554512660677359,0.010570123101167766,-0.1942966382871463,-0.4136099650648508,0.06390035973741118,0.22755327994197244,-1050.2513119524942,16,Electrographic_Seizures
-5.9480705151353066e-05,0.012148576206534804,0.012148721817552202,0.06451317127219731,-0.5886861443505285,0.06973604702378722,0.2625501945259813,-844.6978419877066,15,Electrographic_Seizures
-5.435374843748075e-05,0.012466541274268382,0.01246665976406697,0.13173497345155635,-0.38195216442029123,0.07096584922082101,0.269578654720419,-750.9081550937675,18,Electrographic_Seizures
0.0014425955416153427,0.00977048400153283,0.009876408229761336,-0.23075551019301058,-0.547457408700307,0.06592655700398674,0.2107733589475881,-1098.1832931174479,29,Electrographic_Seizures
0.0014466848999466451,0.010064869578191126,0.010168308454493838,0.24169505914507564,-0.13379810962309202,0.06642687084664226,0.21745049837236274,-982.4448641546844,20,Electrographic_Seizures
0.0010115649664562036,0.005130451660994237,0.005229225365879737,0.005422270668987142,-1.0804924802629323,0.028688677936538596,0.11335501189552051,-2809.986687523778,23,Electrographic_Seizures
-4.110911025997632e-05,0.010335581232815666,0.010335662986914665,0.27918001794607594,-0.35829292854535577,0.0547113346817886,0.22454316855980322,-941.5522425435191,16,Electrographic_Seizures
-0.00036648775599395676,0.012864180654158201,0.012869400031785149,0.07954083106772213,-0.41472987783987225,0.06740888054679749,0.2797619906500585,-756.3555678918149,22,Electrographic_Seizures
0.0006727585769477951,0.010898148046394555,0.010918893485330382,-0.35816076668167496,-0.5192550411865207,0.059975397359066394,0.2366729160331136,-1022.2142864397143,16,Electrographic_Seizures
0.0031570742808138988,0.013892653914816104,0.014246857576723082,0.00502022589236316,-0.4063881429372107,0.08332897158753934,0.30747806084317464,-618.5402227596011,25,Electrographic_Seizures
0.003622833884189626,0.01324510443813637,0.013731631983474225,-0.12523996956152106,-0.6187500945462121,0.07427154101120488,0.29793052321070945,-734.2205582398102,12,Electrographic_Seizures
0.0017243340200824315,0.011271535530843584,0.011402668154247187,-0.0821940586027705,-0.9632836655267689,0.06373104240109323,0.2468780564416602,-956.5273796952814,9,Electrographic_Seizures
0.0012023609984510302,0.014130245146833668,0.014181308115974796,-0.2312540911004714,-0.7151443898949763,0.07623379208674314,0.30780376684534183,-702.7626815683054,14,Electrographic_Seizures
0.002571502581850889,0.011485987793276206,0.011770324596873093,-0.0330522023257756,-0.2605365905348802,0.06894702103212219,0.2540011394633378,-869.1244268281099,16,Electrographic_Seizures
0.0018370049973896777,0.011489118162739127,0.011635051504734163,-0.024165182362619202,-0.25689985159641093,0.06853706347959747,0.25097785298408704,-842.7747344370628,11,Electrographic_Seizures
